datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-05-23 20:00:00,30.0,37.3,26.0,79.19,0.2,0.0,0.0,1010,25.0,10.0,0.0,0
2023-05-23 21:00:00,29.0,35.5,26.0,83.89,0.0,7.6,130.0,1011,25.0,10.0,0.0,0
2023-05-23 22:00:00,28.0,32.6,25.0,83.78,0.0,3.6,183.9,1011,25.0,10.0,0.0,0
2023-05-23 23:00:00,28.0,32.6,25.0,83.78,0.0,5.4,185.5,1012,25.0,10.0,0.0,0
2023-05-24 00:00:00,28.0,31.8,24.0,78.91,0.2,7.6,120.0,1012,25.0,10.0,0.0,0
2023-05-24 01:00:00,27.0,30.0,24.0,83.67,0.4,9.4,120.0,1011,25.0,10.0,0.0,0
2023-05-24 02:00:00,27.0,29.5,23.0,78.77,0.1,5.4,110.0,1011,25.0,10.0,0.0,0
2023-05-24 03:00:00,26.0,26.0,24.0,88.75,0.1,7.6,110.0,1011,25.0,10.0,0.0,0
2023-05-24 04:00:00,26.0,26.0,23.0,83.56,0.0,7.6,120.0,1011,25.0,10.0,0.0,0
2023-05-24 05:00:00,26.0,26.0,23.0,83.56,0.0,7.6,110.0,1010,25.0,10.0,0.0,0
2023-05-24 06:00:00,26.0,26.0,23.0,83.56,0.0,5.4,100.0,1011,25.0,10.0,0.0,0
2023-05-24 07:00:00,27.0,29.5,23.0,78.77,0.4,7.6,120.0,1011,25.0,10.0,19.6,0
2023-05-24 08:00:00,29.0,32.6,23.0,70.1,0.0,7.6,130.0,1011,25.0,10.0,87.1,1
2023-05-24 09:00:00,31.0,37.6,25.0,70.47,0.3,7.6,240.0,1012,25.0,10.0,188.6,2
2023-05-24 10:00:00,32.0,40.5,26.0,70.65,0.0,9.4,230.0,1011,25.0,10.0,318.5,3
2023-05-24 11:00:00,33.0,42.0,26.0,66.77,0.0,5.4,226.5,1011,25.0,10.0,638.7,6
2023-05-24 12:00:00,34.0,45.1,27.0,66.97,0.0,3.6,249.6,1011,25.0,10.0,779.7,8
2023-05-24 13:00:00,34.0,43.4,26.0,63.13,0.0,9.4,251.2,1010,25.0,10.0,852.2,9
2023-05-24 14:00:00,34.0,45.1,27.0,66.97,0.0,11.2,290.0,1009,25.0,10.0,844.1,8
2023-05-24 15:00:00,34.0,47.1,28.0,71.01,0.0,11.2,269.6,1009,25.0,10.0,715.8,7
2023-05-24 16:00:00,34.0,43.4,26.0,63.13,0.0,11.2,290.0,1009,25.0,10.0,474.3,5
2023-05-24 17:00:00,32.0,40.5,26.0,70.65,0.0,5.4,249.3,1009,25.0,10.0,265.7,3
2023-05-24 18:00:00,31.0,39.0,26.0,74.78,0.3,5.4,295.5,1010,25.0,10.0,102.7,1
2023-05-24 19:00:00,30.0,37.3,26.0,79.19,0.2,0.0,0.0,1011,25.0,10.0,5.4,0
2023-05-24 20:00:00,30.0,37.3,26.0,79.19,0.2,0.0,0.0,1011,25.0,10.0,0.0,0
2023-05-24 21:00:00,29.0,34.4,25.0,79.05,0.8,5.4,120.0,1012,25.0,10.0,0.0,0
2023-05-24 22:00:00,28.0,32.6,25.0,83.78,0.3,7.6,120.0,1012,25.0,10.0,0.0,0
2023-05-24 23:00:00,28.0,31.8,24.0,78.91,0.0,7.6,120.0,1012,25.0,10.0,0.0,0
2023-05-25 00:00:00,28.0,31.8,24.0,78.91,0.0,9.4,110.0,1012,25.0,10.0,0.0,0
2023-05-25 01:00:00,27.0,30.0,24.0,83.67,0.0,7.6,110.0,1011,25.0,10.0,0.0,0
2023-05-25 02:00:00,27.0,29.5,23.0,78.77,0.0,7.6,110.0,1010,25.0,10.0,0.0,0
2023-05-25 03:00:00,27.0,29.1,22.0,74.13,0.2,7.6,120.0,1009,25.0,10.0,0.0,0
2023-05-25 04:00:00,26.0,26.0,23.0,83.56,0.8,5.4,232.1,1010,25.0,10.0,0.0,0
2023-05-25 05:00:00,26.0,26.0,23.0,83.56,0.9,7.6,120.0,1011,25.0,10.0,0.0,0
2023-05-25 06:00:00,26.0,26.0,22.0,78.63,0.9,7.6,110.0,1011,25.0,10.0,0.0,0
2023-05-25 07:00:00,27.0,29.5,23.0,78.77,1.3,9.4,110.0,1011,25.0,10.0,21.1,0
2023-05-25 08:00:00,27.0,29.5,23.0,78.77,0.9,7.6,100.0,1012,25.0,10.0,85.7,1
2023-05-25 09:00:00,28.0,31.8,24.0,78.91,0.2,0.0,0.0,1012,25.0,10.0,172.8,2
2023-05-25 10:00:00,24.0,24.0,23.0,94.15,0.1,9.4,30.0,1014,50.0,7.0,319.8,3
2023-05-25 11:00:00,25.0,25.0,24.0,94.19,0.0,14.8,100.0,1013,50.0,9.0,617.8,6
2023-05-25 12:00:00,29.0,33.5,24.0,74.46,0.0,11.2,110.0,1012,50.0,10.0,510.3,5
2023-05-25 13:00:00,32.0,37.8,24.0,62.7,0.0,3.6,301.1,1011,25.0,10.0,818.8,8
2023-05-25 14:00:00,32.0,39.1,25.0,66.57,0.0,7.6,340.0,1010,25.0,10.0,745.0,7
2023-05-25 15:00:00,32.0,40.5,26.0,70.65,0.0,5.4,265.6,1010,25.0,10.0,408.5,4
2023-05-25 16:00:00,32.0,40.5,26.0,70.65,0.0,7.6,250.0,1010,25.0,10.0,320.9,3
2023-05-25 17:00:00,31.0,39.0,26.0,74.78,0.0,7.6,268.7,1010,25.0,10.0,160.1,2
2023-05-25 18:00:00,30.0,36.1,25.0,74.62,0.0,5.4,326.8,1010,25.0,10.0,88.6,1
2023-05-25 19:00:00,29.0,35.5,26.0,83.89,0.0,9.4,20.8,1011,25.0,10.0,5.6,0
2023-05-25 20:00:00,28.0,32.6,25.0,83.78,0.0,9.4,70.0,1011,25.0,10.0,0.0,0
2023-05-25 21:00:00,28.0,32.6,25.0,83.78,0.0,1.8,79.5,1011,25.0,10.0,0.0,0
2023-05-25 22:00:00,27.0,30.5,25.0,88.83,0.1,0.0,0.0,1012,25.0,10.0,0.0,0
2023-05-25 23:00:00,27.0,30.5,25.0,88.83,0.0,3.6,196.0,1013,25.0,10.0,0.0,0
2023-05-26 00:00:00,26.0,26.0,24.0,88.75,0.0,9.4,110.0,1013,25.0,10.0,0.0,0
2023-05-26 01:00:00,26.0,26.0,23.0,83.56,0.0,9.4,110.0,1012,25.0,10.0,0.0,0
2023-05-26 02:00:00,26.0,26.0,24.0,88.75,0.0,7.6,100.0,1011,25.0,10.0,0.0,0
2023-05-26 03:00:00,25.0,25.0,23.0,88.68,0.3,0.0,0.0,1011,25.0,10.0,0.0,0
2023-05-26 04:00:00,26.0,26.0,23.0,83.56,0.3,9.4,110.0,1010,25.0,10.0,0.0,0
2023-05-26 05:00:00,25.0,25.0,23.0,88.68,0.0,7.6,110.0,1010,25.0,10.0,0.0,0
2023-05-26 06:00:00,25.0,25.0,23.0,88.68,0.0,5.4,120.0,1010,25.0,10.0,0.0,0
2023-05-26 07:00:00,26.0,26.0,23.0,83.56,0.0,5.4,324.5,1011,25.0,10.0,45.0,0
2023-05-26 08:00:00,27.0,29.5,23.0,78.77,0.0,5.4,130.0,1011,25.0,10.0,176.2,2
2023-05-26 09:00:00,30.0,35.0,24.0,70.28,0.0,5.4,100.0,1012,25.0,10.0,391.7,4
2023-05-26 10:00:00,30.0,36.1,25.0,74.62,0.0,3.6,148.5,1012,25.0,10.0,532.5,5
2023-05-26 11:00:00,32.0,40.5,26.0,70.65,0.0,7.6,290.0,1011,25.0,10.0,679.3,7
2023-05-26 12:00:00,33.0,40.5,25.0,62.92,0.0,7.6,290.0,1011,25.0,10.0,679.0,7
2023-05-26 13:00:00,33.0,42.0,26.0,66.77,0.0,9.4,255.9,1010,25.0,10.0,791.0,8
2023-05-26 14:00:00,34.0,45.1,27.0,66.97,0.0,7.6,262.7,1009,25.0,10.0,742.6,7
2023-05-26 15:00:00,34.0,43.4,26.0,63.13,0.0,7.6,300.0,1008,25.0,10.0,561.2,6
2023-05-26 16:00:00,34.0,41.8,25.0,59.49,0.0,7.6,290.0,1008,25.0,10.0,425.0,4
2023-05-26 17:00:00,34.0,43.4,26.0,63.13,0.0,3.6,283.2,1007,25.0,10.0,292.8,3
2023-05-26 18:00:00,32.0,39.1,25.0,66.57,0.0,3.6,346.0,1008,25.0,10.0,109.4,1
2023-05-26 19:00:00,30.0,35.0,24.0,70.28,0.0,0.0,0.0,1009,25.0,10.0,6.2,0
2023-05-26 20:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-05-26 21:00:00,28.0,31.8,24.0,78.91,0.0,7.6,120.0,1011,25.0,10.0,0.0,0
2023-05-26 22:00:00,28.0,31.8,24.0,78.91,0.0,7.6,120.0,1011,25.0,10.0,0.0,0
2023-05-26 23:00:00,27.0,29.5,23.0,78.77,0.0,9.4,110.0,1011,25.0,10.0,0.0,0
2023-05-27 00:00:00,27.0,29.5,23.0,78.77,0.0,9.4,120.0,1011,25.0,10.0,0.0,0
2023-05-27 01:00:00,26.0,26.0,23.0,83.56,0.0,11.2,110.0,1010,25.0,10.0,0.0,0
2023-05-27 02:00:00,26.0,26.0,23.0,83.56,0.0,7.6,130.0,1009,25.0,10.0,0.0,0
2023-05-27 03:00:00,26.0,26.0,23.0,83.56,0.0,11.2,110.0,1008,25.0,10.0,0.0,0
2023-05-27 04:00:00,26.0,26.0,22.0,78.63,0.0,9.4,100.0,1008,25.0,10.0,0.0,0
2023-05-27 05:00:00,25.0,25.0,22.0,83.45,0.0,5.4,166.7,1008,25.0,10.0,0.0,0
2023-05-27 06:00:00,25.0,25.0,22.0,83.45,0.0,3.6,231.1,1009,25.0,10.0,0.0,0
2023-05-27 07:00:00,26.0,26.0,22.0,78.63,0.0,7.6,120.0,1009,25.0,10.0,51.6,1
2023-05-27 08:00:00,28.0,30.6,22.0,69.91,0.0,11.2,110.0,1010,25.0,10.0,216.5,2
2023-05-27 09:00:00,31.0,36.4,24.0,66.37,0.0,7.6,110.0,1010,25.0,10.0,464.5,5
2023-05-27 10:00:00,32.0,39.1,25.0,66.57,0.0,5.4,290.0,1010,25.0,10.0,618.6,6
2023-05-27 11:00:00,33.0,42.0,26.0,66.77,0.0,7.6,300.0,1009,25.0,10.0,757.2,8
2023-05-27 12:00:00,33.0,42.0,26.0,66.77,0.0,5.4,290.0,1008,25.0,10.0,831.7,8
2023-05-27 13:00:00,34.0,43.4,26.0,63.13,0.0,5.4,219.7,1008,25.0,10.0,909.2,9
2023-05-27 14:00:00,34.0,43.4,26.0,63.13,0.0,5.4,237.4,1007,25.0,10.0,812.9,8
2023-05-27 15:00:00,34.0,43.4,26.0,63.13,0.0,9.4,290.0,1006,25.0,10.0,589.9,6
2023-05-27 16:00:00,34.0,45.1,27.0,66.97,0.3,7.6,256.1,1006,25.0,10.0,471.9,5
2023-05-27 17:00:00,33.0,42.0,26.0,66.77,0.0,3.6,238.9,1007,25.0,10.0,253.5,3
2023-05-27 18:00:00,31.0,39.0,26.0,74.78,0.0,1.8,340.4,1007,25.0,10.0,85.7,1
2023-05-27 19:00:00,30.0,36.1,25.0,74.62,0.1,3.6,122.0,1008,25.0,10.0,5.4,0
2023-05-27 20:00:00,30.0,37.3,26.0,79.19,0.2,0.0,0.0,1008,25.0,10.0,0.0,0
2023-05-27 21:00:00,29.0,34.4,25.0,79.05,0.9,5.4,120.0,1009,25.0,10.0,0.0,0
2023-05-27 22:00:00,28.0,32.6,25.0,83.78,0.3,5.4,120.0,1009,25.0,10.0,0.0,0
2023-05-27 23:00:00,28.0,32.6,25.0,83.78,0.1,3.6,226.2,1008,25.0,10.0,0.0,0
2023-05-28 00:00:00,27.0,30.0,24.0,83.67,0.0,9.4,120.0,1009,25.0,10.0,0.0,0
2023-05-28 01:00:00,27.0,30.0,24.0,83.67,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-05-28 02:00:00,27.0,30.0,24.0,83.67,0.0,7.6,110.0,1007,25.0,10.0,0.0,0
2023-05-28 03:00:00,26.0,26.0,23.0,83.56,0.1,7.6,120.0,1006,25.0,10.0,0.0,0
2023-05-28 04:00:00,26.0,26.0,23.0,83.56,0.0,7.6,120.0,1006,25.0,10.0,0.0,0
2023-05-28 05:00:00,26.0,26.0,23.0,83.56,0.0,7.6,110.0,1007,25.0,10.0,0.0,0
2023-05-28 06:00:00,26.0,26.0,22.0,78.63,0.0,9.4,110.0,1008,25.0,10.0,0.0,0
2023-05-28 07:00:00,26.0,26.0,23.0,83.56,0.0,7.6,110.0,1008,25.0,10.0,62.1,1
2023-05-28 08:00:00,29.0,32.6,23.0,70.1,0.0,5.4,130.0,1009,25.0,10.0,261.1,3
2023-05-28 09:00:00,31.0,36.4,24.0,66.37,0.1,3.6,225.6,1009,25.0,10.0,455.1,5
2023-05-28 10:00:00,32.0,39.1,25.0,66.57,0.0,7.6,230.0,1010,25.0,10.0,658.6,7
2023-05-28 11:00:00,32.0,40.5,26.0,70.65,0.0,7.6,223.1,1009,25.0,10.0,768.6,8
2023-05-28 12:00:00,32.0,44.0,28.0,79.46,0.0,7.6,300.0,1009,25.0,10.0,799.2,8
2023-05-28 13:00:00,33.0,43.7,27.0,70.83,0.1,7.6,255.4,1008,25.0,10.0,902.5,9
2023-05-28 14:00:00,33.0,43.7,27.0,70.83,0.1,7.6,252.2,1007,25.0,10.0,846.3,8
2023-05-28 15:00:00,33.0,43.7,27.0,70.83,0.0,7.6,300.0,1006,25.0,10.0,673.5,7
2023-05-28 16:00:00,33.0,43.7,27.0,70.83,0.0,5.4,258.3,1006,25.0,10.0,482.2,5
2023-05-28 17:00:00,33.0,43.7,27.0,70.83,0.0,3.6,250.4,1006,25.0,10.0,271.4,3
2023-05-28 18:00:00,31.0,39.0,26.0,74.78,0.0,5.4,257.8,1007,25.0,10.0,105.5,1
2023-05-28 19:00:00,30.0,36.1,25.0,74.62,0.0,1.8,246.7,1007,25.0,10.0,5.9,0
2023-05-28 20:00:00,29.0,35.5,26.0,83.89,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2023-05-28 21:00:00,29.0,34.4,25.0,79.05,0.0,5.4,188.9,1008,25.0,10.0,0.0,0
2023-05-28 22:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2023-05-28 23:00:00,27.0,30.5,25.0,88.83,0.0,5.4,195.1,1009,25.0,10.0,0.0,0
2023-05-29 00:00:00,27.0,30.0,24.0,83.67,0.0,5.4,110.0,1009,25.0,10.0,0.0,0
2023-05-29 01:00:00,27.0,30.0,24.0,83.67,0.1,5.4,110.0,1008,25.0,10.0,0.0,0
2023-05-29 02:00:00,26.0,26.0,23.0,83.56,0.1,7.6,120.0,1007,25.0,10.0,0.0,0
2023-05-29 03:00:00,26.0,26.0,23.0,83.56,0.1,7.6,110.0,1008,25.0,10.0,0.0,0
2023-05-29 04:00:00,26.0,26.0,23.0,83.56,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-05-29 05:00:00,26.0,26.0,23.0,83.56,0.0,7.6,100.0,1008,25.0,10.0,0.0,0
2023-05-29 06:00:00,26.0,26.0,22.0,78.63,0.0,5.4,120.0,1008,25.0,10.0,0.0,0
2023-05-29 07:00:00,26.0,26.0,23.0,83.56,0.0,7.6,100.0,1009,25.0,10.0,57.2,1
2023-05-29 08:00:00,28.0,31.1,23.0,74.29,0.0,9.4,130.0,1010,25.0,10.0,220.0,2
2023-05-29 09:00:00,31.0,36.4,24.0,66.37,0.0,5.4,130.0,1010,25.0,10.0,425.1,4
2023-05-29 10:00:00,32.0,39.1,25.0,66.57,0.0,7.6,230.0,1010,25.0,10.0,564.3,6
2023-05-29 11:00:00,33.0,42.0,26.0,66.77,0.0,7.6,240.0,1010,25.0,10.0,753.5,8
2023-05-29 12:00:00,34.0,45.1,27.0,66.97,0.0,5.4,209.1,1009,25.0,10.0,862.3,9
2023-05-29 13:00:00,34.0,45.1,27.0,66.97,0.0,5.4,217.4,1008,25.0,10.0,920.4,9
2023-05-29 14:00:00,35.0,43.2,25.0,56.27,0.0,5.4,229.8,1007,25.0,10.0,823.2,8
2023-05-29 15:00:00,34.0,43.4,26.0,63.13,0.0,9.4,235.6,1006,25.0,10.0,723.0,7
2023-05-29 16:00:00,33.0,43.7,27.0,70.83,0.0,11.2,300.0,1007,25.0,10.0,518.7,5
2023-05-29 17:00:00,32.0,40.5,26.0,70.65,0.0,9.4,253.6,1007,25.0,10.0,304.9,3
2023-05-29 18:00:00,31.0,39.0,26.0,74.78,0.0,1.8,250.5,1007,25.0,10.0,111.8,1
2023-05-29 19:00:00,30.0,37.3,26.0,79.19,0.0,5.4,229.2,1008,25.0,10.0,6.0,0
2023-05-29 20:00:00,30.0,37.3,26.0,79.19,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-05-29 21:00:00,29.0,35.5,26.0,83.89,0.0,5.4,110.0,1009,25.0,10.0,0.0,0
2023-05-29 22:00:00,28.0,32.6,25.0,83.78,0.0,9.4,130.0,1010,25.0,10.0,0.0,0
2023-05-29 23:00:00,28.0,32.6,25.0,83.78,0.0,3.6,163.8,1010,25.0,10.0,0.0,0
2023-05-30 00:00:00,28.0,32.6,25.0,83.78,0.0,5.4,110.0,1010,25.0,10.0,0.0,0
2023-05-30 01:00:00,27.0,30.0,24.0,83.67,0.0,7.6,100.0,1009,25.0,10.0,0.0,0
2023-05-30 02:00:00,27.0,30.0,24.0,83.67,0.0,7.6,100.0,1008,25.0,10.0,0.0,0
2023-05-30 03:00:00,27.0,29.5,23.0,78.77,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-05-30 04:00:00,26.0,26.0,23.0,83.56,0.0,9.4,110.0,1008,25.0,10.0,0.0,0
2023-05-30 05:00:00,26.0,26.0,23.0,83.56,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-05-30 06:00:00,26.0,26.0,23.0,83.56,0.0,7.6,110.0,1009,25.0,10.0,0.0,0
2023-05-30 07:00:00,27.0,29.5,23.0,78.77,0.0,9.4,110.0,1010,25.0,10.0,60.4,1
2023-05-30 08:00:00,29.0,32.6,23.0,70.1,0.1,9.4,120.0,1011,25.0,10.0,239.0,2
2023-05-30 09:00:00,32.0,37.8,24.0,62.7,0.0,3.6,193.7,1011,25.0,10.0,435.6,4
2023-05-30 10:00:00,32.0,39.1,25.0,66.57,0.0,7.6,230.0,1010,25.0,10.0,644.6,6
2023-05-30 11:00:00,33.0,42.0,26.0,66.77,0.0,5.4,217.3,1010,25.0,10.0,808.7,8
2023-05-30 12:00:00,33.0,42.0,26.0,66.77,0.0,9.4,230.0,1009,25.0,10.0,878.5,9
2023-05-30 13:00:00,34.0,43.4,26.0,63.13,0.0,9.4,224.4,1008,25.0,10.0,845.3,8
2023-05-30 14:00:00,35.0,46.6,27.0,63.34,0.0,5.4,229.0,1008,25.0,10.0,800.7,8
2023-05-30 15:00:00,35.0,46.6,27.0,63.34,0.0,5.4,235.5,1007,25.0,10.0,722.3,7
2023-05-30 16:00:00,33.0,43.7,27.0,70.83,0.0,5.4,232.5,1007,25.0,10.0,469.9,5
2023-05-30 17:00:00,33.0,43.7,27.0,70.83,0.1,5.4,229.1,1007,25.0,10.0,262.5,3
2023-05-30 18:00:00,32.0,39.1,25.0,66.57,0.0,7.6,245.8,1008,25.0,10.0,90.0,1
2023-05-30 19:00:00,31.0,39.0,26.0,74.78,0.0,5.4,220.0,1007,25.0,10.0,5.6,0
2023-05-30 20:00:00,31.0,39.0,26.0,74.78,0.0,9.4,220.0,1008,25.0,10.0,0.0,0
2023-05-30 21:00:00,30.0,37.3,26.0,79.19,0.0,14.8,210.0,1009,25.0,10.0,0.0,0
2023-05-30 22:00:00,29.0,34.4,25.0,79.05,0.0,13.0,190.0,1009,25.0,10.0,0.0,0
2023-05-30 23:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-05-31 00:00:00,28.0,32.6,25.0,83.78,0.0,7.6,190.0,1009,25.0,10.0,0.0,0
2023-05-31 01:00:00,27.0,30.5,25.0,88.83,0.0,5.4,100.0,1009,25.0,10.0,0.0,0
2023-05-31 02:00:00,27.0,30.5,25.0,88.83,0.0,5.4,120.0,1008,25.0,10.0,0.0,0
2023-05-31 03:00:00,26.0,26.0,24.0,88.75,0.0,5.4,110.0,1008,25.0,10.0,0.0,0
2023-05-31 04:00:00,26.0,26.0,24.0,88.75,0.0,5.4,120.0,1008,25.0,10.0,0.0,0
2023-05-31 05:00:00,26.0,26.0,23.0,83.56,0.0,7.6,120.0,1008,25.0,10.0,0.0,0
2023-05-31 06:00:00,26.0,26.0,23.0,83.56,0.0,5.4,110.0,1009,25.0,10.0,0.0,0
2023-05-31 07:00:00,27.0,29.5,23.0,78.77,0.0,5.4,120.0,1009,25.0,10.0,47.0,0
2023-05-31 08:00:00,29.0,32.6,23.0,70.1,0.0,5.4,120.0,1010,25.0,10.0,235.4,2
2023-05-31 09:00:00,32.0,36.7,23.0,59.03,0.0,14.8,200.0,1010,25.0,10.0,428.1,4
2023-05-31 10:00:00,32.0,36.7,23.0,59.03,0.0,16.6,220.0,1009,25.0,10.0,668.8,7
2023-05-31 11:00:00,32.0,37.8,24.0,62.7,0.0,11.2,220.0,1009,25.0,10.0,822.0,8
2023-05-31 12:00:00,34.0,41.8,25.0,59.49,0.0,11.2,210.4,1008,25.0,10.0,926.2,9
2023-05-31 13:00:00,33.0,40.5,25.0,62.92,0.0,13.0,230.0,1008,25.0,10.0,948.5,9
2023-05-31 14:00:00,34.0,43.4,26.0,63.13,0.0,11.2,219.7,1007,25.0,10.0,883.6,9
2023-05-31 15:00:00,35.0,44.8,26.0,59.72,0.0,5.4,221.6,1007,25.0,10.0,739.9,7
2023-05-31 16:00:00,35.0,44.8,26.0,59.72,0.0,5.4,224.8,1007,25.0,10.0,524.8,5
2023-05-31 17:00:00,33.0,40.5,25.0,62.92,0.0,3.6,226.0,1007,25.0,10.0,307.4,3
2023-05-31 18:00:00,32.0,39.1,25.0,66.57,0.0,3.6,237.8,1008,25.0,10.0,103.7,1
2023-05-31 19:00:00,31.0,36.4,24.0,66.37,0.0,5.4,237.6,1008,25.0,10.0,6.2,0
2023-05-31 20:00:00,30.0,35.0,24.0,70.28,0.0,7.6,120.0,1008,25.0,10.0,0.0,0
2023-05-31 21:00:00,29.0,33.5,24.0,74.46,0.0,7.6,110.0,1009,25.0,10.0,0.0,0
2023-05-31 22:00:00,28.0,31.8,24.0,78.91,0.0,5.4,110.0,1009,25.0,10.0,0.0,0
2023-05-31 23:00:00,28.0,31.8,24.0,78.91,0.0,9.4,110.0,1009,25.0,10.0,0.0,0
2023-06-01 00:00:00,27.0,29.5,23.0,78.77,0.0,7.6,110.0,1009,25.0,10.0,0.0,0
2023-06-01 01:00:00,27.0,29.5,23.0,78.77,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-06-01 02:00:00,27.0,29.1,22.0,74.13,0.0,9.4,120.0,1008,25.0,10.0,0.0,0
2023-06-01 03:00:00,26.0,26.0,22.0,78.63,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-06-01 04:00:00,26.0,26.0,22.0,78.63,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-06-01 05:00:00,26.0,26.0,22.0,78.63,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-06-01 06:00:00,26.0,26.0,22.0,78.63,0.0,9.4,110.0,1008,25.0,10.0,0.0,0
2023-06-01 07:00:00,27.0,29.1,22.0,74.13,0.0,9.4,110.0,1009,25.0,10.0,57.0,1
2023-06-01 08:00:00,29.0,32.6,23.0,70.1,0.0,9.4,130.0,1009,25.0,10.0,253.5,3
2023-06-01 09:00:00,32.0,36.7,23.0,59.03,0.0,16.6,200.0,1009,25.0,10.0,450.9,5
2023-06-01 10:00:00,33.0,39.1,24.0,59.26,0.0,13.0,220.0,1009,25.0,10.0,666.8,7
2023-06-01 11:00:00,34.0,41.8,25.0,59.49,0.0,9.4,204.0,1009,25.0,10.0,824.3,8
2023-06-01 12:00:00,35.0,46.6,27.0,63.34,0.0,5.4,216.8,1008,25.0,10.0,884.0,9
2023-06-01 13:00:00,34.0,45.1,27.0,66.97,0.0,7.6,224.8,1008,25.0,10.0,924.1,9
2023-06-01 14:00:00,34.0,43.4,26.0,63.13,0.0,9.4,290.0,1007,25.0,10.0,855.7,9
2023-06-01 15:00:00,34.0,45.1,27.0,66.97,0.0,9.4,290.0,1006,25.0,10.0,750.0,8
2023-06-01 16:00:00,34.0,45.1,27.0,66.97,0.0,9.4,290.0,1006,25.0,10.0,547.6,5
2023-06-01 17:00:00,33.0,43.7,27.0,70.83,0.0,5.4,254.3,1006,25.0,10.0,346.7,3
2023-06-01 18:00:00,32.0,40.5,26.0,70.65,0.0,3.6,264.1,1007,25.0,10.0,138.6,1
2023-06-01 19:00:00,31.0,37.6,25.0,70.47,0.0,3.6,231.0,1008,25.0,10.0,7.9,0
2023-06-01 20:00:00,30.0,36.1,25.0,74.62,0.0,5.4,227.4,1008,25.0,10.0,0.0,0
2023-06-01 21:00:00,30.0,36.1,25.0,74.62,0.0,5.4,220.0,1009,25.0,10.0,0.0,0
2023-06-01 22:00:00,29.0,34.4,25.0,79.05,0.0,7.6,130.0,1010,25.0,10.0,0.0,0
2023-06-01 23:00:00,28.0,32.6,25.0,83.78,0.0,7.6,110.0,1010,25.0,10.0,0.0,0
2023-06-02 00:00:00,28.0,31.8,24.0,78.91,0.0,9.4,120.0,1010,25.0,10.0,0.0,0
2023-06-02 01:00:00,28.0,31.8,24.0,78.91,0.0,5.4,120.0,1009,25.0,10.0,0.0,0
2023-06-02 02:00:00,27.0,30.0,24.0,83.67,0.0,7.6,120.0,1008,25.0,10.0,0.0,0
2023-06-02 03:00:00,27.0,30.0,24.0,83.67,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-06-02 04:00:00,27.0,30.0,24.0,83.67,0.0,1.8,218.8,1008,25.0,10.0,0.0,0
2023-06-02 05:00:00,27.0,29.5,23.0,78.77,0.0,5.4,120.0,1008,25.0,10.0,0.0,0
2023-06-02 06:00:00,27.0,29.5,23.0,78.77,0.0,7.6,110.0,1009,25.0,10.0,0.0,0
2023-06-02 07:00:00,27.0,29.5,23.0,78.77,0.0,5.4,110.0,1009,25.0,10.0,49.3,0
2023-06-02 08:00:00,28.0,31.1,23.0,74.29,0.0,7.6,120.0,1010,25.0,10.0,220.8,2
2023-06-02 09:00:00,30.0,35.0,24.0,70.28,0.0,5.4,120.0,1011,25.0,10.0,444.8,4
2023-06-02 10:00:00,32.0,39.1,25.0,66.57,0.0,3.6,234.4,1010,25.0,10.0,644.7,6
2023-06-02 11:00:00,33.0,40.5,25.0,62.92,0.0,7.6,280.0,1010,25.0,10.0,811.5,8
2023-06-02 12:00:00,33.0,42.0,26.0,66.77,0.0,5.4,259.7,1009,25.0,10.0,907.9,9
2023-06-02 13:00:00,34.0,43.4,26.0,63.13,0.0,7.6,295.7,1008,25.0,10.0,910.7,9
2023-06-02 14:00:00,34.0,43.4,26.0,63.13,0.0,7.6,332.9,1008,25.0,10.0,805.0,8
2023-06-02 15:00:00,34.0,43.4,26.0,63.13,0.0,5.4,317.7,1007,25.0,10.0,514.1,5
2023-06-02 16:00:00,33.0,42.0,26.0,66.77,0.0,3.6,301.0,1007,25.0,10.0,334.3,3
2023-06-02 17:00:00,33.0,42.0,26.0,66.77,0.0,3.6,294.0,1007,25.0,10.0,201.7,2
2023-06-02 18:00:00,32.0,40.5,26.0,70.65,0.0,5.4,349.3,1007,25.0,10.0,91.5,1
2023-06-02 19:00:00,31.0,39.0,26.0,74.78,0.0,5.4,320.0,1008,25.0,10.0,5.9,0
