datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2024-02-14 07:00:00,25.1,25.1,24.1,94.19,0.0,11.2,340.0,1012.0,30.0,8.0,0.0,0
2024-02-14 08:00:00,25.1,25.1,24.2,94.76,0.0,9.4,350.0,1013.2,90.0,8.0,16.8,0
2024-02-14 09:00:00,25.6,25.6,24.7,94.78,0.0,7.6,350.0,1013.9,90.0,7.0,104.8,1
2024-02-14 10:00:00,26.1,26.1,25.1,94.24,0.0,11.2,350.0,1014.0,50.0,7.0,286.0,3
2024-02-14 11:00:00,26.9,30.5,25.4,91.51,0.0,11.2,340.0,1014.2,90.0,8.0,381.9,4
2024-02-14 12:00:00,28.1,33.7,26.1,88.92,0.0,7.6,34.6,1013.0,50.0,8.0,576.1,6
2024-02-14 13:00:00,29.1,34.7,25.1,79.07,0.0,13.0,40.0,1013.0,50.0,9.0,785.2,8
2024-02-14 14:00:00,30.9,35.8,23.6,65.16,1.0,18.4,50.0,1011.9,90.0,14.0,788.8,8
2024-02-14 15:00:00,31.2,36.3,23.6,64.06,0.0,18.4,60.0,1011.0,90.0,18.0,829.2,8
2024-02-14 16:00:00,31.1,35.4,22.9,61.76,0.0,18.4,50.0,1010.3,90.0,18.0,649.1,6
2024-02-14 17:00:00,30.2,35.5,24.2,70.32,0.0,13.0,50.0,1010.0,90.0,18.0,515.5,5
2024-02-14 18:00:00,29.7,33.8,23.2,68.14,0.0,16.6,50.0,1010.6,90.0,18.0,311.9,3
2024-02-14 19:00:00,28.6,32.7,23.9,75.75,0.0,11.2,30.0,1011.3,90.0,14.0,138.9,1
2024-02-14 20:00:00,27.6,31.2,24.1,81.27,0.0,7.6,30.0,1011.8,90.0,12.0,4.5,0
2024-02-14 21:00:00,27.1,30.2,24.1,83.68,0.0,5.4,350.0,1012.0,30.0,10.0,0.0,0
2024-02-14 22:00:00,26.7,26.7,24.2,86.19,0.0,7.6,350.0,1013.4,90.0,12.0,0.0,0
2024-02-14 23:00:00,26.2,26.2,24.1,88.24,0.0,5.4,360.0,1013.5,90.0,12.0,0.0,0
2024-02-15 00:00:00,26.1,26.1,24.2,89.3,0.0,5.4,10.0,1013.6,90.0,12.0,0.0,0
2024-02-15 01:00:00,25.6,25.6,24.2,91.98,0.0,5.4,360.0,1013.2,90.0,12.0,0.0,0
2024-02-15 02:00:00,25.2,25.2,24.2,94.2,0.0,7.6,350.0,1012.5,90.0,12.0,0.0,0
2024-02-15 03:00:00,25.1,25.1,24.2,94.76,0.0,9.4,340.0,1012.0,90.0,9.0,0.0,0
2024-02-15 04:00:00,25.2,25.2,24.2,94.2,0.0,7.6,360.0,1011.7,90.0,9.0,0.0,0
2024-02-15 05:00:00,25.1,25.1,23.9,93.07,0.0,9.4,340.0,1011.6,90.0,9.0,0.0,0
2024-02-15 06:00:00,25.1,25.1,24.1,94.19,0.0,7.6,350.0,1011.0,30.0,8.0,0.0,0
2024-02-15 07:00:00,25.1,25.1,24.1,94.19,0.0,11.2,340.0,1012.0,30.0,8.0,0.0,0
2024-02-15 08:00:00,25.2,25.2,24.2,94.2,0.0,3.6,10.0,1013.0,90.0,12.0,11.5,0
2024-02-15 09:00:00,26.1,26.1,24.4,90.37,0.0,7.6,10.0,1013.5,90.0,16.0,97.8,1
2024-02-15 10:00:00,26.7,26.7,24.7,88.81,0.0,7.6,360.0,1014.2,90.0,18.0,231.3,2
2024-02-15 11:00:00,27.7,32.1,25.2,86.29,0.0,7.6,360.0,1014.2,90.0,18.0,331.3,3
2024-02-15 12:00:00,28.2,32.9,24.9,82.32,0.0,7.6,10.0,1014.1,90.0,18.0,374.6,4
2024-02-15 13:00:00,30.1,34.4,23.2,66.59,0.0,16.6,40.0,1013.6,90.0,18.0,498.3,5
2024-02-15 14:00:00,30.7,35.7,23.7,66.31,0.0,14.8,40.0,1012.9,90.0,18.0,617.0,6
2024-02-15 15:00:00,31.1,35.6,23.1,62.51,0.0,14.8,32.9,1011.0,50.0,10.0,627.2,6
2024-02-15 16:00:00,31.1,34.7,22.1,58.83,0.0,16.6,50.0,1011.0,50.0,10.0,631.0,6
2024-02-15 17:00:00,31.2,35.5,22.9,61.41,0.0,14.8,50.0,1011.3,90.0,18.0,581.2,6
2024-02-15 18:00:00,30.1,33.8,22.6,64.21,0.0,14.8,40.0,1011.7,90.0,18.0,326.4,3
2024-02-15 19:00:00,28.6,32.3,23.4,73.5,0.0,13.0,50.0,1012.4,90.0,18.0,125.3,1
2024-02-15 20:00:00,27.4,30.6,23.7,80.27,0.0,7.6,30.0,1013.1,90.0,14.0,3.8,0
2024-02-15 21:00:00,26.7,26.7,23.7,83.64,0.0,3.6,10.0,1013.6,90.0,12.0,0.0,0
2024-02-15 22:00:00,25.7,25.7,23.4,87.14,0.0,5.4,360.0,1014.1,90.0,12.0,0.0,0
2024-02-15 23:00:00,25.6,25.6,23.2,86.61,0.0,3.6,10.0,1014.2,90.0,12.0,0.0,0
2024-02-16 00:00:00,24.7,24.7,22.9,89.73,0.0,7.6,340.0,1014.2,90.0,12.0,0.0,0
2024-02-16 01:00:00,26.3,26.3,23.1,82.59,0.0,13.0,2.5,1014.0,48.8,24.1,0.0,0
2024-02-16 02:00:00,24.7,24.7,22.6,88.12,0.0,5.4,10.0,1012.9,90.0,12.0,0.0,0
2024-02-16 03:00:00,26.0,26.0,23.0,83.56,0.0,10.8,7.4,1012.0,84.2,24.1,0.0,0
2024-02-16 04:00:00,24.1,24.1,23.1,94.15,0.0,5.4,350.0,1012.0,30.0,10.0,0.0,0
2024-02-16 05:00:00,24.2,24.2,22.7,91.35,0.0,5.4,350.0,1011.7,90.0,12.0,0.0,0
2024-02-16 06:00:00,24.1,24.1,23.1,94.15,0.0,5.4,353.8,1012.0,30.0,10.0,0.0,0
2024-02-16 07:00:00,24.2,24.2,22.7,91.35,0.0,9.4,350.0,1012.2,90.0,12.0,0.0,0
2024-02-16 08:00:00,24.9,24.9,22.9,88.67,0.0,5.4,350.0,1012.8,90.0,12.0,20.4,0
2024-02-16 09:00:00,25.2,25.2,23.4,89.77,0.0,3.6,20.0,1013.7,90.0,10.0,151.2,2
2024-02-16 10:00:00,27.6,31.4,24.4,82.74,0.0,13.0,350.0,1014.2,90.0,12.0,369.0,4
2024-02-16 11:00:00,28.4,33.0,24.6,79.92,0.0,11.2,350.0,1014.5,90.0,14.0,494.8,5
2024-02-16 12:00:00,28.2,33.3,25.4,84.81,0.0,11.2,10.0,1014.1,90.0,12.0,679.3,7
2024-02-16 13:00:00,30.6,35.4,23.6,66.29,0.0,20.5,70.0,1013.5,90.0,16.0,705.7,7
2024-02-16 14:00:00,30.9,36.0,23.7,65.56,0.8,16.6,60.0,1012.8,90.0,16.0,724.7,7
2024-02-16 15:00:00,30.6,35.4,23.6,66.29,0.0,16.6,50.0,1012.1,90.0,16.0,730.4,7
2024-02-16 16:00:00,30.6,34.9,23.1,64.32,0.0,18.4,60.0,1011.6,90.0,16.0,691.3,7
2024-02-16 17:00:00,30.1,34.4,23.2,66.59,0.0,16.6,50.0,1011.4,90.0,16.0,454.5,5
2024-02-16 18:00:00,29.2,32.8,22.9,68.87,0.0,13.0,50.0,1011.7,90.0,16.0,291.0,3
2024-02-16 19:00:00,28.6,32.3,23.4,73.5,0.0,7.6,50.0,1011.8,90.0,12.0,89.7,1
2024-02-16 20:00:00,27.4,30.6,23.7,80.27,0.0,7.6,30.0,1011.9,90.0,12.0,2.2,0
2024-02-16 21:00:00,26.7,26.7,23.9,84.65,0.0,5.4,360.0,1012.3,90.0,12.0,0.0,0
2024-02-16 22:00:00,26.2,26.2,23.4,84.6,0.0,5.4,350.0,1012.6,90.0,12.0,0.0,0
2024-02-16 23:00:00,25.9,25.9,23.7,87.69,0.0,7.6,350.0,1013.1,90.0,12.0,0.0,0
2024-02-17 00:00:00,26.1,26.1,23.7,86.65,0.0,5.4,360.0,1013.0,90.0,12.0,0.0,0
2024-02-17 01:00:00,25.7,25.7,23.4,87.14,0.0,9.4,340.0,1012.8,90.0,12.0,0.0,0
2024-02-17 02:00:00,25.7,25.7,23.4,87.14,0.0,9.4,330.0,1012.2,90.0,12.0,0.0,0
2024-02-17 03:00:00,26.1,26.1,23.1,83.57,0.0,11.2,340.0,1011.0,30.0,10.0,0.0,0
2024-02-17 04:00:00,26.1,26.1,23.1,83.57,0.0,5.4,30.0,1011.0,50.0,7.0,0.0,0
2024-02-17 05:00:00,24.9,24.9,23.7,93.06,0.0,5.4,360.0,1011.4,90.0,9.0,0.0,0
2024-02-17 06:00:00,24.7,24.7,23.6,93.61,0.0,7.6,340.0,1011.7,90.0,9.0,0.0,0
2024-02-17 07:00:00,24.6,24.6,23.2,91.93,0.0,7.6,350.0,1011.9,90.0,10.0,0.0,0
2024-02-17 08:00:00,24.7,24.7,23.2,91.38,0.0,9.4,340.0,1012.4,90.0,12.0,16.0,0
2024-02-17 09:00:00,26.1,26.1,24.1,88.76,0.0,9.4,350.0,1013.0,30.0,10.0,137.7,1
2024-02-17 10:00:00,27.6,31.2,24.1,81.27,0.0,13.0,360.0,1013.7,90.0,14.0,377.3,4
2024-02-17 11:00:00,28.4,32.8,24.4,78.97,0.0,7.6,10.0,1014.0,90.0,14.0,363.2,4
2024-02-17 12:00:00,29.2,33.7,23.9,73.16,0.0,11.2,360.0,1013.5,90.0,14.0,674.6,7
2024-02-17 13:00:00,29.6,33.8,23.4,69.37,0.0,14.8,70.0,1012.6,90.0,14.0,640.8,6
2024-02-17 14:00:00,28.7,32.9,23.9,75.31,0.2,11.2,40.0,1012.0,90.0,12.0,484.6,5
2024-02-17 15:00:00,27.6,31.2,24.2,81.75,0.0,16.6,340.0,1011.4,90.0,10.0,501.1,5
2024-02-17 16:00:00,26.7,26.7,24.7,88.81,0.0,13.0,340.0,1010.6,90.0,10.0,395.4,4
2024-02-17 17:00:00,27.2,30.7,24.6,85.72,0.0,7.6,350.0,1010.4,90.0,10.0,488.0,5
2024-02-17 18:00:00,27.2,30.7,24.7,86.24,0.0,5.4,340.0,1010.6,90.0,10.0,364.9,4
2024-02-17 19:00:00,27.6,30.9,23.6,78.86,0.0,5.4,40.0,1010.9,90.0,10.0,129.3,1
2024-02-17 20:00:00,27.1,30.0,23.7,81.69,0.8,1.8,30.0,1011.5,90.0,12.0,4.9,0
2024-02-17 21:00:00,26.2,26.2,23.7,86.14,0.0,3.6,10.0,1012.0,90.0,12.0,0.0,0
2024-02-17 22:00:00,25.6,25.6,23.9,90.34,0.0,1.8,350.0,1012.8,90.0,12.0,0.0,0
2024-02-17 23:00:00,25.4,25.4,24.1,92.53,0.0,3.6,360.0,1013.3,90.0,12.0,0.0,0
2024-02-18 00:00:00,25.7,25.7,23.7,88.73,0.0,5.4,350.0,1013.2,90.0,12.0,0.0,0
2024-02-18 01:00:00,24.7,24.7,23.6,93.61,0.0,7.6,340.0,1012.8,90.0,12.0,0.0,0
2024-02-18 02:00:00,24.7,24.7,23.4,92.49,0.0,9.4,350.0,1012.5,90.0,12.0,0.0,0
2024-02-18 03:00:00,24.6,24.6,23.2,91.93,0.0,5.4,350.0,1011.8,90.0,12.0,0.0,0
2024-02-18 04:00:00,24.6,24.6,23.2,91.93,0.0,5.4,350.0,1011.5,90.0,12.0,0.0,0
2024-02-18 05:00:00,24.2,24.2,22.9,92.46,0.0,3.6,360.0,1011.1,90.0,12.0,0.0,0
2024-02-18 06:00:00,24.1,24.1,23.1,94.15,0.0,5.4,341.8,1011.0,30.0,10.0,0.0,0
2024-02-18 07:00:00,24.1,24.1,23.1,94.15,0.0,3.6,23.9,1011.0,30.0,10.0,0.0,0
2024-02-18 08:00:00,24.2,24.2,23.2,94.16,0.0,5.4,350.0,1012.5,90.0,16.0,18.9,0
2024-02-18 09:00:00,26.6,26.6,23.9,85.15,0.0,9.4,350.0,1013.1,90.0,16.0,155.8,2
2024-02-18 10:00:00,28.1,32.1,24.1,78.93,0.0,9.4,350.0,1013.0,30.0,10.0,367.8,4
2024-02-18 11:00:00,28.9,33.5,24.2,75.8,0.0,7.6,360.0,1013.8,90.0,18.0,519.7,5
2024-02-18 12:00:00,29.7,34.3,23.7,70.23,0.0,9.4,350.0,1013.4,90.0,18.0,628.5,6
2024-02-18 13:00:00,31.1,36.7,24.1,66.39,0.0,11.2,59.7,1012.0,50.0,10.0,580.6,6
2024-02-18 14:00:00,30.7,35.9,23.9,67.11,0.0,11.2,60.0,1011.8,90.0,18.0,905.6,9
2024-02-18 15:00:00,30.6,35.5,23.7,66.69,0.0,13.0,80.0,1011.1,90.0,14.0,656.3,7
2024-02-18 16:00:00,31.1,36.2,23.7,64.81,0.0,13.0,60.0,1010.5,90.0,18.0,552.3,6
2024-02-18 17:00:00,30.2,34.2,22.9,65.02,0.0,13.0,70.0,1010.0,90.0,18.0,578.6,6
2024-02-18 18:00:00,29.7,33.4,22.7,66.11,0.0,13.0,40.0,1009.8,90.0,18.0,347.9,3
2024-02-18 19:00:00,29.1,32.9,23.1,70.12,0.0,9.4,70.0,1010.0,30.0,10.0,133.9,1
2024-02-18 20:00:00,27.7,31.3,24.1,80.79,0.0,5.4,50.0,1011.2,90.0,14.0,4.7,0
2024-02-18 21:00:00,27.1,30.4,24.4,85.2,0.0,3.6,30.0,1011.9,90.0,12.0,0.0,0
2024-02-18 22:00:00,26.1,26.1,24.2,89.3,0.0,5.4,340.0,1013.0,90.0,12.0,0.0,0
2024-02-18 23:00:00,25.9,25.9,24.2,90.36,0.0,3.6,360.0,1013.6,90.0,12.0,0.0,0
2024-02-19 00:00:00,25.6,25.6,24.1,91.43,0.0,5.4,350.0,1013.7,90.0,12.0,0.0,0
2024-02-19 01:00:00,25.1,25.1,23.7,91.95,0.0,3.6,350.0,1013.3,90.0,12.0,0.0,0
2024-02-19 02:00:00,25.2,25.2,23.9,92.52,0.0,3.6,360.0,1012.7,90.0,10.0,0.0,0
2024-02-19 03:00:00,25.1,25.1,24.1,94.19,0.0,5.4,350.0,1011.0,30.0,10.0,0.0,0
2024-02-19 04:00:00,25.1,25.1,24.1,94.19,0.0,9.4,350.0,1011.0,30.0,10.0,0.0,0
2024-02-19 05:00:00,24.6,24.6,23.4,93.04,0.0,3.6,350.0,1010.9,90.0,10.0,0.0,0
2024-02-19 06:00:00,24.6,24.6,23.4,93.04,0.0,5.4,10.0,1011.4,90.0,10.0,0.0,0
2024-02-19 07:00:00,24.2,24.2,23.4,95.3,0.0,7.6,350.0,1012.1,90.0,10.0,0.0,0
2024-02-19 08:00:00,24.7,24.7,23.4,92.49,0.0,5.4,360.0,1012.7,80.0,14.0,17.8,0
2024-02-19 09:00:00,26.7,26.7,23.9,84.65,0.0,13.0,340.0,1013.6,80.0,16.0,144.1,1
2024-02-19 10:00:00,28.7,33.3,24.4,77.6,0.0,13.0,350.0,1014.1,80.0,16.0,369.1,4
2024-02-19 11:00:00,30.2,35.2,23.9,69.06,0.0,9.4,30.0,1014.3,80.0,16.0,615.0,6
2024-02-19 12:00:00,31.7,38.2,24.7,66.51,0.0,13.0,60.0,1013.7,80.0,16.0,551.3,6
2024-02-19 13:00:00,31.6,37.1,23.9,63.76,0.0,7.6,20.0,1012.9,80.0,16.0,651.7,7
2024-02-19 14:00:00,32.2,37.7,23.7,60.89,0.0,9.4,40.0,1012.1,80.0,16.0,805.4,8
2024-02-19 15:00:00,31.6,37.7,24.4,65.7,0.0,9.4,60.0,1011.3,80.0,16.0,676.7,7
2024-02-19 16:00:00,31.7,37.5,24.1,64.16,0.0,11.2,70.0,1010.1,80.0,16.0,581.1,6
2024-02-19 17:00:00,31.6,38.0,24.6,66.49,0.0,11.2,80.0,1009.6,80.0,16.0,514.9,5
2024-02-19 18:00:00,30.1,35.2,24.1,70.3,0.0,13.0,70.0,1009.0,30.0,10.0,373.8,4
2024-02-19 19:00:00,29.1,33.7,24.1,74.47,0.0,7.6,50.0,1010.0,30.0,10.0,130.9,1
2024-02-19 20:00:00,28.2,32.7,24.7,81.34,0.0,7.6,50.0,1010.8,90.0,12.0,4.6,0
2024-02-19 21:00:00,27.1,30.8,25.1,88.84,0.0,3.6,26.5,1011.0,30.0,10.0,0.0,0
2024-02-19 22:00:00,26.6,26.6,24.7,89.33,0.0,5.4,340.0,1012.3,80.0,12.0,0.0,0
2024-02-19 23:00:00,25.9,25.9,24.4,91.45,0.0,5.4,330.0,1013.1,80.0,12.0,0.0,0
2024-02-20 00:00:00,25.7,25.7,24.2,91.44,0.0,5.4,330.0,1013.2,80.0,12.0,0.0,0
2024-02-20 01:00:00,25.7,25.7,24.4,92.54,0.0,3.6,340.0,1012.6,80.0,12.0,0.0,0
2024-02-20 02:00:00,25.6,25.6,24.2,91.98,0.0,1.8,360.0,1011.9,80.0,12.0,0.0,0
2024-02-20 03:00:00,25.2,25.2,24.2,94.2,0.0,3.6,10.0,1011.4,90.0,12.0,0.0,0
2024-02-20 04:00:00,25.1,25.1,24.1,94.19,0.0,7.6,350.0,1010.0,30.0,9.0,0.0,0
2024-02-20 05:00:00,25.1,25.1,24.2,94.76,0.0,5.4,10.0,1010.4,90.0,9.0,0.0,0
2024-02-20 06:00:00,24.7,24.7,23.9,95.32,0.0,5.4,350.0,1010.7,90.0,9.0,0.0,0
2024-02-20 07:00:00,24.7,24.7,23.7,94.18,0.0,5.4,360.0,1011.4,90.0,14.0,0.0,0
2024-02-20 08:00:00,25.2,25.2,23.9,92.52,0.0,5.4,360.0,1012.0,90.0,16.0,16.8,0
2024-02-20 09:00:00,26.7,26.7,24.4,87.23,0.0,9.4,340.0,1013.0,90.0,16.0,172.6,2
2024-02-20 10:00:00,28.6,33.6,24.9,80.43,0.0,9.4,350.0,1013.6,90.0,18.0,391.9,4
2024-02-20 11:00:00,29.7,35.5,24.9,75.47,0.0,7.6,360.0,1013.7,90.0,18.0,623.7,6
2024-02-20 12:00:00,32.2,39.5,25.1,66.22,0.0,7.6,10.0,1013.3,90.0,18.0,811.8,8
2024-02-20 13:00:00,32.1,39.3,25.1,66.59,0.0,5.4,43.0,1012.0,50.0,10.0,884.1,9
2024-02-20 14:00:00,30.4,36.8,25.1,73.36,0.0,11.2,110.0,1011.4,90.0,16.0,813.1,8
2024-02-20 15:00:00,31.7,38.5,24.9,67.31,0.0,13.0,100.0,1010.4,90.0,18.0,839.8,8
2024-02-20 16:00:00,31.2,37.2,24.4,67.21,0.0,13.0,80.0,1009.3,90.0,18.0,571.8,6
2024-02-20 17:00:00,31.2,37.2,24.4,67.21,0.0,11.2,80.0,1008.6,90.0,18.0,508.0,5
2024-02-20 18:00:00,31.1,36.7,24.1,66.39,0.0,13.0,50.0,1008.0,30.0,10.0,342.0,3
2024-02-20 19:00:00,29.1,33.4,23.7,72.7,0.0,9.4,40.0,1009.6,90.0,16.0,128.1,1
2024-02-20 20:00:00,28.2,32.5,24.4,79.89,0.0,3.6,40.0,1010.5,90.0,12.0,4.1,0
2024-02-20 21:00:00,27.1,30.2,24.1,83.68,0.0,3.6,28.8,1011.0,30.0,10.0,0.0,0
2024-02-20 22:00:00,27.1,30.8,25.1,88.84,0.0,3.6,21.7,1012.0,30.0,10.0,0.0,0
2024-02-20 23:00:00,27.1,30.5,24.6,86.23,0.0,5.4,350.0,1012.6,90.0,12.0,0.0,0
2024-02-21 00:00:00,27.1,30.5,24.7,86.75,0.0,5.4,350.0,1012.9,90.0,12.0,0.0,0
2024-02-21 01:00:00,26.7,26.7,24.6,88.28,0.0,5.4,330.0,1012.5,90.0,12.0,0.0,0
2024-02-21 02:00:00,26.9,30.1,24.6,87.25,0.0,3.6,350.0,1011.9,90.0,12.0,0.0,0
2024-02-21 03:00:00,26.7,26.7,24.6,88.28,0.0,5.4,350.0,1011.4,90.0,12.0,0.0,0
2024-02-21 04:00:00,26.6,26.6,24.4,87.75,0.0,7.6,340.0,1010.7,90.0,12.0,0.0,0
2024-02-21 05:00:00,26.4,26.4,24.2,87.73,0.0,3.6,350.0,1010.1,90.0,12.0,0.0,0
2024-02-21 06:00:00,25.7,25.7,24.2,91.44,0.0,3.6,30.0,1010.3,90.0,12.0,0.0,0
2024-02-21 07:00:00,26.1,26.1,24.1,88.76,0.0,3.6,25.6,1010.0,30.0,10.0,0.0,0
2024-02-21 08:00:00,25.4,25.4,24.2,93.08,0.0,7.6,350.0,1011.3,80.0,16.0,23.2,0
2024-02-21 09:00:00,27.2,30.9,24.9,87.27,0.0,7.6,340.0,1012.3,90.0,16.0,185.7,2
2024-02-21 10:00:00,27.2,30.6,24.4,84.7,0.0,7.6,340.0,1013.4,90.0,15.0,391.4,4
2024-02-21 11:00:00,28.1,32.5,24.7,81.82,0.0,9.4,350.0,1013.3,90.0,16.0,627.0,6
2024-02-21 12:00:00,30.1,35.2,24.1,70.3,0.0,11.2,310.0,1012.9,90.0,18.0,790.1,8
2024-02-21 13:00:00,31.7,36.7,23.4,61.52,0.0,7.6,350.0,1012.1,90.0,18.0,757.7,8
2024-02-21 14:00:00,31.4,36.5,23.6,63.33,0.0,7.6,40.0,1011.1,90.0,18.0,920.9,9
2024-02-21 15:00:00,32.2,37.9,23.9,61.63,0.0,7.6,30.0,1010.1,90.0,18.0,741.7,7
2024-02-21 16:00:00,31.1,37.4,24.7,68.82,0.0,11.2,80.0,1009.0,90.0,18.0,700.3,7
2024-02-21 17:00:00,30.9,37.1,24.7,69.61,0.0,9.4,50.0,1008.3,90.0,18.0,476.2,5
2024-02-21 18:00:00,30.2,36.0,24.7,72.46,0.0,11.2,50.0,1008.1,90.0,18.0,373.8,4
2024-02-21 19:00:00,28.7,33.1,24.1,76.22,0.0,11.2,70.0,1008.8,90.0,16.0,119.6,1
2024-02-21 20:00:00,27.9,31.6,23.9,78.9,0.0,7.6,40.0,1009.8,90.0,12.0,4.7,0
2024-02-21 21:00:00,26.7,26.7,24.2,86.19,0.0,1.8,320.0,1010.8,90.0,12.0,0.0,0
2024-02-21 22:00:00,26.7,26.7,24.6,88.28,0.0,3.6,340.0,1012.0,90.0,12.0,0.0,0
2024-02-21 23:00:00,26.7,26.7,24.6,88.28,0.0,5.4,340.0,1012.8,90.0,12.0,0.0,0
2024-02-22 00:00:00,26.7,26.7,24.4,87.23,0.0,3.6,330.0,1013.5,90.0,12.0,0.0,0
2024-02-22 01:00:00,26.6,26.6,24.7,89.33,0.0,1.8,340.0,1013.3,90.0,12.0,0.0,0
2024-02-22 02:00:00,26.4,26.4,24.4,88.79,0.0,5.4,350.0,1012.5,90.0,12.0,0.0,0
2024-02-22 03:00:00,26.2,26.2,24.2,88.77,0.0,5.4,350.0,1011.7,90.0,12.0,0.0,0
2024-02-22 04:00:00,25.7,25.7,24.2,91.44,0.0,3.6,360.0,1011.2,90.0,12.0,0.0,0
2024-02-22 05:00:00,25.7,25.7,24.2,91.44,0.0,0.0,5.0,1010.8,90.0,12.0,0.0,0
2024-02-22 06:00:00,25.7,25.7,24.1,90.89,0.0,0.0,13.1,1011.0,90.0,12.0,0.0,0
2024-02-22 07:00:00,25.1,25.1,24.1,94.19,0.0,0.0,20.5,1011.0,30.0,10.0,0.0,0
2024-02-22 08:00:00,25.2,25.2,24.1,93.63,0.0,0.0,8.3,1012.4,80.0,14.0,24.6,0
2024-02-22 09:00:00,27.2,30.5,24.2,83.69,0.0,9.4,340.0,1013.3,80.0,16.0,217.8,2
2024-02-22 10:00:00,28.6,32.9,24.1,76.66,0.0,9.4,340.0,1014.2,80.0,16.0,432.2,4
2024-02-22 11:00:00,28.9,33.2,23.9,74.44,0.0,9.4,320.0,1014.3,80.0,16.0,610.2,6
2024-02-22 12:00:00,29.6,34.3,23.9,71.49,0.0,5.4,320.0,1014.0,80.0,16.0,798.6,8
2024-02-22 13:00:00,30.7,35.7,23.7,66.31,0.0,3.6,60.0,1013.0,80.0,16.0,892.0,9
2024-02-22 14:00:00,30.9,37.3,24.9,70.45,0.0,7.6,120.0,1011.9,90.0,16.0,923.8,9
2024-02-22 15:00:00,32.1,38.0,24.1,62.73,0.0,7.6,100.0,1011.0,50.0,10.0,853.2,9
2024-02-22 16:00:00,31.1,36.7,24.1,66.39,0.0,9.4,80.0,1010.0,30.0,10.0,609.9,6
2024-02-22 17:00:00,31.2,36.8,24.1,66.01,0.0,9.4,80.0,1009.3,80.0,18.0,572.9,6
2024-02-22 18:00:00,30.2,34.7,23.4,67.02,0.0,9.4,50.0,1009.5,80.0,16.0,360.0,4
2024-02-22 19:00:00,29.1,32.9,23.1,70.12,0.0,9.4,60.0,1009.8,80.0,16.0,116.7,1
2024-02-22 20:00:00,28.1,31.8,23.7,77.05,0.0,5.4,50.0,1011.0,90.0,12.0,5.0,0
2024-02-22 21:00:00,27.2,30.2,23.6,80.73,0.0,3.6,20.0,1012.0,90.0,12.0,0.0,0
2024-02-22 22:00:00,26.6,26.6,23.6,83.63,0.0,1.8,10.0,1012.5,90.0,12.0,0.0,0
2024-02-22 23:00:00,25.9,25.9,23.6,87.16,0.0,3.6,350.0,1013.1,90.0,12.0,0.0,0
2024-02-23 00:00:00,25.7,25.7,23.7,88.73,0.0,7.6,350.0,1013.4,90.0,12.0,0.0,0
2024-02-23 01:00:00,26.1,26.1,24.1,88.76,0.0,5.4,15.2,1013.0,30.0,10.0,0.0,0
2024-02-23 02:00:00,25.7,25.7,23.7,88.73,0.0,0.0,10.4,1012.2,90.0,12.0,0.0,0
2024-02-23 03:00:00,25.6,25.6,23.7,89.26,0.0,0.0,7.8,1011.9,90.0,12.0,0.0,0
2024-02-23 04:00:00,25.6,25.6,23.7,89.26,0.0,1.8,30.0,1011.6,90.0,12.0,0.0,0
2024-02-23 05:00:00,25.4,25.4,23.4,88.71,0.0,3.6,20.0,1011.6,90.0,12.0,0.0,0
2024-02-23 06:00:00,25.1,25.1,23.1,88.68,0.0,5.4,343.5,1011.0,30.0,10.0,0.0,0
2024-02-23 07:00:00,24.6,24.6,23.2,91.93,0.0,5.4,350.0,1012.2,90.0,12.0,0.0,0
2024-02-23 08:00:00,24.9,24.9,23.2,90.29,0.0,5.4,360.0,1012.5,80.0,16.0,19.5,0
2024-02-23 09:00:00,27.1,30.0,23.7,81.69,0.0,7.6,350.0,1013.4,80.0,18.0,169.5,2
2024-02-23 10:00:00,28.6,33.0,24.2,77.13,0.0,5.4,10.0,1013.8,80.0,18.0,415.0,4
2024-02-23 11:00:00,29.2,33.5,23.7,72.28,0.0,11.2,10.0,1014.3,90.0,18.0,634.7,6
2024-02-23 12:00:00,31.2,37.2,24.4,67.21,0.0,9.4,30.0,1013.9,90.0,18.0,691.9,7
2024-02-23 13:00:00,31.2,37.2,24.4,67.21,0.0,11.2,70.0,1013.3,90.0,18.0,873.1,9
2024-02-23 14:00:00,31.7,38.2,24.7,66.51,0.0,11.2,60.0,1012.2,90.0,18.0,870.5,9
2024-02-23 15:00:00,32.1,38.7,24.6,64.63,0.0,11.2,60.0,1011.2,90.0,18.0,776.8,8
2024-02-23 16:00:00,31.6,38.0,24.6,66.49,0.0,11.2,60.0,1009.9,90.0,18.0,739.6,7
2024-02-23 17:00:00,31.2,36.8,24.1,66.01,0.0,14.8,70.0,1009.6,90.0,18.0,476.1,5
2024-02-23 18:00:00,29.6,34.3,23.9,71.49,0.0,14.8,60.0,1009.9,90.0,16.0,318.6,3
2024-02-23 19:00:00,28.7,32.7,23.7,74.41,0.0,11.2,50.0,1010.7,90.0,14.0,114.8,1
2024-02-23 20:00:00,28.2,31.9,23.7,76.6,0.0,7.6,50.0,1011.5,90.0,14.0,4.9,0
2024-02-23 21:00:00,27.7,31.1,23.7,78.87,0.0,3.6,20.0,1012.2,90.0,12.0,0.0,0
2024-02-23 22:00:00,27.1,30.2,24.1,83.68,0.0,5.4,10.0,1012.0,30.0,10.0,0.0,0
