name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
48601099999,2023-10-14T19:00:00,30.6,36.3,24.4,69.56,0,0,,0,0,18.7,5.4,260,1009.7,90,8,33.2,0.1,0,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-14T20:00:00,30.1,35.9,24.7,72.88,0,0,,0,0,15.8,0,302.5,1010.7,90,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-14T21:00:00,29.7,34.9,24.4,73.24,0,0,,0,0,16.6,3.6,20,1011.2,90,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-14T22:00:00,29.1,34.7,25.1,79.07,0,0,rain,0,0,15.1,11.2,140,1011,50,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-14T23:00:00,26.7,26.7,24.2,86.19,0,0,rain,0,0,15.8,11.2,200,1012.6,90,1,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T00:00:00,25.2,25.2,23.2,88.69,0,0,rain,0,0,15.1,5.4,260,1012.6,90,3,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T01:00:00,26.1,26.1,23.1,83.57,0,0,rain,0,0,13,9.4,50,1011,50,7,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T02:00:00,26.2,26.2,23.1,83.08,0,0,rain,0,0,11.9,3.6,360,1011.2,90,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T03:00:00,26.7,26.7,22.9,79.69,0,0,rain,0,0,19.4,0,340.8,1010.9,90,6,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T04:00:00,26.1,26.1,24.1,88.76,0,0,rain,0,0,15.8,0,359.3,1011,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T05:00:00,26.1,26.1,23.4,85.1,0,0,rain,0,0,16.9,5.4,20,1010.7,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T06:00:00,25.7,25.7,23.1,85.58,0,0,rain,0,0,15.8,5.4,350,1010.8,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T07:00:00,26.1,26.1,23.1,83.57,0,0,rain,0,0,13.7,1.8,67.6,1011,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T08:00:00,26.2,26.2,23.4,84.6,59.2,100,rain,0,0,11.9,0,66.5,1011.1,90,8,9.5,0,0,10,"Rain, Partially cloudy",rain,48601099999
48601099999,2023-10-15T09:00:00,27.2,30.5,24.2,83.69,0,0,,0,0,12.2,9.4,10,1011.3,90,8,50.6,0.2,1,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-15T10:00:00,28.7,33.2,24.2,76.68,0,0,,0,0,13,0,130.4,1011.9,90,9,73.3,0.3,1,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-15T11:00:00,30.6,35.4,23.6,66.29,0,0,,0,0,13.3,1.8,180,1012.2,90,9,151.6,0.5,2,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-15T12:00:00,31.2,35.8,23.2,62.53,0,0,,0,0,16.6,7.6,200,1012,90,9,239.9,0.9,2,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-15T13:00:00,31.2,35.8,23.2,62.53,0,0,,0,0,19.4,14.8,210,1011.4,90,10,342.1,1.2,3,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-15T14:00:00,31.7,37.6,24.2,64.55,0,0,,0,0,21.2,13,210,1010.2,90,10,477.1,1.7,5,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-15T15:00:00,31.7,37.5,24.1,64.16,0,0,,0,0,19.1,16.6,210,1009,90,10,431.1,1.6,4,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-15T16:00:00,31.2,37.5,24.7,68.43,0,0,,0,0,20.2,18.4,220,1008.4,90,10,327.6,1.2,3,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-15T17:00:00,30.6,37.1,25.1,72.53,0,0,,0,0,19.4,16.6,240,1008.1,90,10,223.3,0.8,2,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-15T18:00:00,30.1,35.8,24.6,72.44,0,0,,0,0,18.7,9.4,250,1008.2,90,10,127.5,0.5,1,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-15T19:00:00,29.6,34.6,24.2,72.79,0,0,,0,0,16.9,7.6,240,1008.7,90,10,26.3,0.1,0,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-15T20:00:00,29.2,33.7,23.9,73.16,0,0,,0,0,13.3,3.6,260,1009.7,90,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T21:00:00,29.1,33.7,24.1,74.47,0,0,,0,0,11.9,0,289,1010,30,9,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T22:00:00,29.1,34,24.4,75.83,0,0,,0,0,13,5.4,80,1011.7,90,9,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-15T23:00:00,28.9,33.5,24.2,75.8,0,0,rain,0,0,11.9,5.4,30,1011.5,90,9,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T00:00:00,28.7,33.3,24.4,77.6,0,0,,0,0,13.7,0,333.7,1011.4,90,9,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T01:00:00,28.6,33.4,24.7,79.47,0,0,rain,0,0,13.7,0,344.4,1010.8,90,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T02:00:00,28.2,32.7,24.7,81.34,0,0,,0,0,15.8,0,30.9,1010.1,90,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T03:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,10.4,0,141.3,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T04:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,9.7,5.4,280,1009,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T05:00:00,27.2,30.5,24.2,83.69,0,0,,0,0,10.4,0,117.4,1009.3,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T06:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,12.2,0,152.8,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T07:00:00,27.2,30.6,24.4,84.7,0,0,rain,0,0,16.2,3.6,340,1010.1,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T08:00:00,27.7,32,25.1,85.77,0.2,100,rain,0,0,15.1,0,311.6,1011,90,8,35.1,0.1,0,10,"Rain, Partially cloudy",rain,48601099999
48601099999,2023-10-16T09:00:00,29.1,34.7,25.1,79.07,0,0,rain,0,0,13.3,0,295.8,1011,50,8,168.8,0.6,2,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-16T10:00:00,25.1,25.1,23.2,89.22,0,0,,0,0,13,20.5,210,1012.8,90,0,347.3,1.3,3,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-16T11:00:00,26.2,26.2,23.7,86.14,0,0,,0,0,14,7.6,60,1012.6,90,7,488.5,1.8,5,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-16T12:00:00,26.7,26.7,24.2,86.19,0,0,,0,0,18.4,9.4,50,1012.5,90,9,649.8,2.3,6,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-16T13:00:00,27.2,30.3,23.9,82.2,0,0,,0,0,20.2,7.6,50,1011.6,90,9,618.5,2.2,6,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-16T14:00:00,28.7,33.8,24.9,79.96,0,0,,0,0,22.3,3.6,80,1010.4,90,9,535.3,1.9,5,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-16T15:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,10.1,9.4,210,1009,30,9,104.9,0.4,1,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-16T16:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,14.8,11.2,200,1008,30,9,214.3,0.8,2,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-16T17:00:00,30.7,36.7,24.6,69.99,0,0,,0,0,15.8,9.4,210,1008.5,90,9,190.8,0.7,2,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-16T18:00:00,29.7,34.7,24.2,72.37,0,0,,0,0,11.5,5.4,210,1008.1,90,9,129.5,0.5,1,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-16T19:00:00,29.6,34.6,24.2,72.79,0,0,,0,0,12.2,3.6,240,1008.8,90,9,37.6,0.1,0,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-16T20:00:00,29.1,34,24.4,75.83,0,0,,0,0,12.2,1.8,250,1009.8,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T21:00:00,28.7,33.2,24.2,76.68,0,0,,0,0,12.2,3.6,260,1010.9,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T22:00:00,28.2,32.7,24.7,81.34,0,0,,0,0,11.5,0,267.5,1011.2,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-16T23:00:00,28.2,32.2,24.1,78.47,0,0,,0,0,9.7,0,302.4,1011.5,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T00:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,6.8,0,316.7,1011,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T01:00:00,27.6,31.2,24.1,81.27,0,0,,0,0,9.4,0,332.6,1011.5,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T02:00:00,27.6,30.6,23.2,76.98,0,0,,0,0,11.2,0,344.6,1010.6,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T03:00:00,27.6,30.7,23.4,77.91,0,0,rain,0,0,12.6,0,351.7,1010.1,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T04:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,14.8,3.6,318.8,1009,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T05:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,15.8,0,301.1,1009.6,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T06:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,15.1,0,191.2,1010,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T07:00:00,26.7,26.7,23.2,81.15,0,0,,0,0,11.9,5.4,10,1011.1,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T08:00:00,27.6,31,23.9,80.29,38,100,rain,0,0,13.3,3.6,10,1012,90,7,14.9,0.1,0,10,"Rain, Partially cloudy",rain,48601099999
48601099999,2023-10-17T09:00:00,26.2,26.2,22.2,78.66,0,0,,0,0,14.4,22.3,190,1013.7,90,1,132.2,0.5,1,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-17T10:00:00,25.6,25.6,23.4,87.66,0,0,rain,0,0,13.7,13,160,1014.4,90,2,324.4,1.2,3,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-17T11:00:00,26.1,26.1,23.7,86.65,0,0,rain,0,0,13.3,7.6,180,1013.9,90,6,505.4,1.8,5,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-17T12:00:00,26.6,26.6,23.7,84.13,0,0,,0,0,15.5,3.6,210,1013.6,90,6,517,1.9,5,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-17T13:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,18,0,250.4,1012,50,6,501.4,1.8,5,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-17T14:00:00,27.7,30.7,23.1,76.07,22,100,rain,0,0,22,0,274.7,1011.5,90,6,567.4,2,6,10,"Rain, Partially cloudy",rain,48601099999
48601099999,2023-10-17T15:00:00,29.2,33.5,23.7,72.28,0,0,,0,0,22,0,286.5,1010.5,90,8,300.7,1.1,3,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-17T16:00:00,28.7,32.9,23.9,75.31,0,0,,0,0,19.1,9.4,280,1009.9,90,8,261.5,0.9,3,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-17T17:00:00,28.7,32.9,23.9,75.31,0,0,,0,0,16.2,0,314.2,1009.5,90,8,192.7,0.7,2,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-17T18:00:00,28.7,32.5,23.4,73.08,0,0,,0,0,13.7,0,22.2,1009.3,90,8,123.2,0.4,1,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-17T19:00:00,28.1,32.1,24.2,79.4,0,0,,0,0,14.4,0,49.3,1009.7,90,7,36.4,0.1,0,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-17T20:00:00,27.2,30.3,23.9,82.2,0,0,,0,0,14.8,0,316.1,1010.6,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T21:00:00,27.1,30.2,24.1,83.68,0,0,rain,0,0,14,3.6,329.2,1011,30,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T22:00:00,27.1,30.2,24.1,83.68,0,0,rain,0,0,11.9,3.6,350,1012.5,90,5,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-17T23:00:00,27.1,30.4,24.4,85.2,0,0,rain,0,0,10.1,3.6,330,1012.8,90,5,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-18T00:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,8.3,3.6,46.4,1012,30,5,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-18T01:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,7.9,0,38,1012,30,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-18T02:00:00,26.4,26.4,23.9,86.16,0,0,,0,0,8.6,3.6,10,1011.6,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-18T03:00:00,27.2,30.5,24.2,83.69,2.5,100,rain,0,0,19.1,9,8.6,1011,99.4,16.9,0,0,0,10,"Rain, Overcast",rain,remote
48601099999,2023-10-18T04:00:00,27,30.1,24.3,85.19,2.6,100,rain,0,0,20.2,11.2,14.9,1011,99.7,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48601099999,2023-10-18T05:00:00,25.9,25.9,24.2,90.36,0,0,,0,0,22.3,5.4,20,1010.8,90,5,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-18T06:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,17.3,5.4,20,1011,30,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-18T07:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,15.5,3.6,358.9,1011,30,5,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-18T08:00:00,26.4,26.4,24.2,87.73,0,0,,0,0,14.8,3.6,20,1012.1,90,5,22.6,0.1,0,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T09:00:00,27.6,31.2,24.2,81.75,0,0,rain,0,0,15.1,3.6,350,1012.8,90,4,121.6,0.4,1,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T10:00:00,29.1,34.7,25.1,79.07,0,0,rain,0,0,14,5.4,196,1013,30,4,305.3,1.1,3,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T11:00:00,30.7,36.4,24.4,69.16,0,0,,0,0,13,3.6,100,1013,90,4,460.6,1.7,5,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T12:00:00,32.1,40.8,26.1,70.67,0,0,,0,0,14.4,11.2,210,1012,30,5,568.2,2,6,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T13:00:00,32.1,39.3,25.1,66.59,0,0,,0,0,15.5,11.2,200,1011,30,6,704.2,2.5,7,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T14:00:00,32.2,38.9,24.7,64.65,0,0,,0,0,17.6,7.6,210,1010.5,90,6,756.1,2.7,8,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T15:00:00,32.1,39.3,25.1,66.59,0,0,,0,0,16.9,7.6,130,1009,30,6,485.2,1.7,5,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T16:00:00,33.1,39.4,24.1,59.29,0,0,,0,0,18.7,9.4,270,1008,30,7,397.6,1.4,4,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T17:00:00,32.6,38.5,23.9,60.25,0,0,,0,0,18.4,7.6,290,1008.2,90,7,297.4,1.1,3,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T18:00:00,31.1,36.7,24.1,66.39,0,0,,0,0,16.6,7.6,280,1008,30,7,189.7,0.7,2,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T19:00:00,30.1,36.3,25.1,74.64,0,0,rain,0,0,15.8,0,7.1,1010,30,8,47.9,0.2,0,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-18T20:00:00,29.7,35.3,24.7,74.57,0,0,,0,0,14,0,347.1,1010.9,90,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-18T21:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,12.2,3.6,341.5,1011,30,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-18T22:00:00,29.6,36.1,25.6,79.13,0,0,rain,0,0,12.2,3.6,320,1012.7,90,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-18T23:00:00,29.4,35.5,25.4,79.11,0,0,,0,0,12.6,7.6,350,1012.8,90,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T00:00:00,29.2,35.4,25.6,80.98,0,0,,0,0,12.2,7.6,360,1013.1,90,7,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T01:00:00,27.7,32.3,25.4,87.32,0,0,rain,0,0,11.9,13,20,1013.3,90,7,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T02:00:00,26.1,26.1,23.7,86.65,0,0,,0,0,10.4,7.6,30,1012.4,90,7,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T03:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,13.3,7.6,50,1011,30,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T04:00:00,26.1,26.1,24.1,88.76,0,0,rain,0,0,14.8,0,38.9,1011.7,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T05:00:00,26.1,26.1,24.1,88.76,0,0,rain,0,0,14,0,52.7,1011.1,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T06:00:00,26.1,26.1,24.1,88.76,0,0,rain,0,0,12.6,0,71.3,1011,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T07:00:00,26.2,26.2,23.4,84.6,0,0,rain,0,0,10.4,0,190.4,1012.1,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T08:00:00,27.1,30.3,24.2,84.19,0,0,,0,0,11.9,0,207.1,1012.6,90,7,41.3,0.1,0,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T09:00:00,27.7,31.5,24.4,82.26,0,0,,0,0,13.7,7.6,30,1012.9,90,7,190.7,0.7,2,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T10:00:00,29.1,34.8,25.2,79.54,0,0,,0,0,13.7,9.4,70,1013,90,6,344.1,1.2,3,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T11:00:00,30.6,38.2,25.9,76.06,0,0,,0,0,13.3,9.4,100,1012.9,90,6,570,2.1,6,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T12:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,13.7,7.6,180,1012.7,90,4,679.3,2.4,7,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T13:00:00,27.6,32,25.4,87.83,0,0,,0,0,16.2,5.4,280,1012.4,90,4,824,3,8,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T14:00:00,29.7,36.9,26.1,81.05,0,0,,0,0,17.3,0,330.2,1011.2,90,8,751.9,2.7,8,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T15:00:00,29.6,35.3,24.9,75.9,0,0,,0,0,17.3,5.4,280,1010.4,90,9,622.3,2.2,6,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T16:00:00,30.2,36.6,25.2,74.65,0,0,,0,0,18.7,9.4,270,1009.5,90,9,513.8,1.8,5,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T17:00:00,29.2,34.4,24.7,76.75,0,0,,0,0,18.7,7.6,260,1009.4,90,9,317.9,1.1,3,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T18:00:00,28.7,33.8,24.9,79.96,0,0,,0,0,16.2,5.4,230,1009.9,90,9,154.5,0.6,2,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T19:00:00,28.7,34,25.1,80.92,0,0,,0,0,13,0,316.8,1010.2,90,8,38.8,0.1,0,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-19T20:00:00,28.4,33,24.6,79.92,0,0,,0,0,11.9,5.4,10,1011.2,90,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T21:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,12.2,3.6,295.5,1011,30,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T22:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,10.8,5.4,340,1013,30,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-19T23:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,7.2,0,11.2,1013.1,90,7,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-20T00:00:00,28.1,32.8,25.1,83.79,0,0,rain,0,0,9,0,7,1013,30,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-20T01:00:00,27.2,31.2,25.4,89.91,0,0,,0,0,9.4,0,6.6,1012.7,90,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-20T02:00:00,26.7,26.7,25.2,91.5,0,0,,0,0,10.8,3.6,340,1011.8,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-20T03:00:00,27.1,30.8,25.1,88.84,0,0,rain,0,0,13,0,356.7,1011,30,7,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-20T04:00:00,26.1,26.1,25.1,94.24,0,0,rain,0,0,13.3,5.4,60,1010,30,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-20T05:00:00,26.6,26.6,24.7,89.33,0,0,rain,0,0,15.1,3.6,10,1010.7,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-20T06:00:00,26.1,26.1,25.1,94.24,0,0,rain,0,0,16.9,5.4,20,1010,30,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-20T07:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,16.2,3.6,20.4,1011,30,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-20T08:00:00,26.9,30.1,24.7,87.77,0,0,,0,0,14.8,5.4,20,1012.2,90,7,30.6,0.1,0,10,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-20T09:00:00,28.6,33.9,25.2,81.88,0,0,,0,0,13.7,5.4,50,1012.7,90,7,132.7,0.5,1,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-20T10:00:00,30.1,35.6,24.4,71.58,0,0,,0,0,16.2,5.4,100,1013.5,90,8,347,1.2,3,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-20T11:00:00,30.6,37.1,25.1,72.53,0,0,,0,0,18.7,7.6,110,1013.2,90,8,498.2,1.8,5,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-20T12:00:00,30.7,37.4,25.2,72.54,0,0,rain,0,0,16.2,7.6,190,1012.8,90,10,655.6,2.4,7,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-20T13:00:00,26.1,26.1,24.7,92.01,0,0,,0,0,21.2,20.5,190,1012.1,90,1,594,2.1,6,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-20T14:00:00,29.9,38.3,26.9,83.99,33,100,rain,0,0,28.4,16.6,240,1010.9,90,9,472.6,1.7,5,30,"Rain, Partially cloudy",rain,48601099999
48601099999,2023-10-20T15:00:00,30.7,37.4,25.2,72.54,0,0,,0,0,26.6,18.4,280,1009.7,90,9,376,1.4,4,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-20T16:00:00,31.1,37.4,24.7,68.82,0,0,rain,0,0,29.2,14.8,270,1008.9,90,9,167,0.6,2,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-20T17:00:00,30.1,35.6,24.4,71.58,0,0,,0,0,25.2,9.4,250,1008.9,90,10,64.7,0.2,1,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-20T18:00:00,29.2,34.8,25.1,78.61,0,0,,0,0,20.9,7.6,260,1009.4,90,10,59.5,0.2,1,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-20T19:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,18.4,5.4,280,1009.9,90,9,18.4,0.1,0,30,Partially cloudy,partly-cloudy-day,48601099999
48601099999,2023-10-20T20:00:00,28.2,33.1,25.2,83.8,0,0,rain,0,0,19.4,7.6,240,1010.9,90,9,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
48601099999,2023-10-20T21:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,19.8,13,260,1012,50,1,0,0,0,30,Partially cloudy,partly-cloudy-night,48601099999
