name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
48570099999,2023-09-24T23:00:00,25.7,25.7,24.3,91.99,0,0,,0,0,22,7.2,274.3,1011,97.8,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-25T00:00:00,25.2,25.2,24.5,95.91,0,0,,0,0,19.8,9.4,271,1011,99.6,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-25T01:00:00,24.9,24.9,22.9,88.67,3,100,rain,0,0,24.1,0,287.1,1008.6,100,8,0,0,0,10,"Rain, Overcast",rain,48570099999
48570099999,2023-09-25T02:00:00,25.1,25.1,24.2,94.76,0,0,rain,0,0,22.7,9,283.7,1009,100,12.2,0,0,0,30,Overcast,cloudy,remote
48570099999,2023-09-25T03:00:00,25.1,25.1,24.2,94.76,0,0,rain,0,0,21.6,6.8,293.7,1009,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-25T04:00:00,25.1,25.1,22.6,86.04,2,100,rain,0,0,20.2,0,284.3,1007.6,100,8,0,0,0,10,"Rain, Overcast",rain,48570099999
48570099999,2023-09-25T05:00:00,25.3,25.3,24,92.52,0,0,rain,0,0,19.4,3.6,308.3,1008,98.6,6.8,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-25T06:00:00,25.1,25.1,24,93.63,0,0,rain,0,0,25.9,6.8,282.3,1009,100,11,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-25T07:00:00,25.1,25.1,22.9,87.62,0.8,100,rain,0,0,27,0,282.2,1008.9,100,10,28.5,0.1,0,10,"Rain, Overcast",rain,48570099999
48570099999,2023-09-25T08:00:00,25.8,25.8,24,89.81,0,0,rain,0,0,23,8.3,273.8,1011,100,4.8,176.2,0.6,2,30,Overcast,cloudy,remote
48570099999,2023-09-25T09:00:00,27.9,32.2,24.8,83.27,0,0,rain,0,0,27.4,11.9,274.6,1012,100,6,387.4,1.4,4,60,Overcast,cloudy,remote
48570099999,2023-09-25T10:00:00,28.6,34.9,26.2,86.88,0,0,rain,0,0,34.6,0,280.3,1011.1,90,10,613.3,2.2,6,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-25T11:00:00,26.7,26.7,24.1,85.67,0,0,rain,0,0,39.6,18.7,282.4,1011,97.1,5.6,726.9,2.6,7,30,Overcast,cloudy,remote
48570099999,2023-09-25T12:00:00,27.4,30.7,24,81.73,0,0,rain,0,0,40.7,20.9,284.6,1010,73.6,5.9,606.3,2.2,6,60,Partially cloudy,partly-cloudy-day,remote
48570099999,2023-09-25T13:00:00,26.9,30.2,24.9,88.83,18,100,rain,0,0,42.8,0,276.9,1009.8,100,6,701.5,2.5,7,30,"Rain, Overcast",rain,48570099999
48570099999,2023-09-25T14:00:00,26.7,26.7,24.4,87.23,0,0,rain,0,0,55.4,23.4,271.7,1008,92.9,4.6,856.1,3.1,9,30,Overcast,cloudy,remote
48570099999,2023-09-25T15:00:00,26.6,26.6,24.6,88.8,0,0,rain,0,0,54.4,19.4,274.4,1008,100,12.1,491,1.8,5,10,Overcast,cloudy,remote
48570099999,2023-09-25T16:00:00,24.9,24.9,23.7,93.06,17,100,rain,0,0,49.7,0,270.6,1007.5,100,6,179.5,0.6,2,10,"Rain, Overcast",rain,48570099999
48570099999,2023-09-25T17:00:00,26.3,26.3,24.5,89.85,0,0,rain,0,0,44.6,16.9,279.7,1008,98.2,3.1,126.2,0.5,1,10,Overcast,cloudy,remote
48570099999,2023-09-25T18:00:00,25.1,25.1,23.7,91.95,0,0,rain,0,0,44.3,12.2,269.2,1009,100,3.5,52,0.2,1,10,Overcast,cloudy,remote
48570099999,2023-09-25T19:00:00,24.4,24.4,23.4,94.16,14,100,rain,0,0,38.9,0,262.5,1009.2,100,7,0.8,0,0,10,"Rain, Overcast",rain,48570099999
48570099999,2023-09-25T20:00:00,25.3,25.3,24,92.52,0,0,rain,0,0,35.6,7.6,255.3,1010,99.6,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-25T21:00:00,25.4,25.4,24,91.97,0,0,rain,0,0,33.5,6.5,256,1011,100,22.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-25T22:00:00,25.1,25.1,24.4,95.9,3,100,rain,0,0,33.8,0,258.6,1009.8,100,7,0,0,0,10,"Rain, Overcast",rain,48570099999
48570099999,2023-09-25T23:00:00,25.6,25.6,24.1,91.43,0,0,rain,0,0,30.6,7.2,258.6,1010,99.6,11.2,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-26T00:00:00,25.4,25.4,24.2,93.08,0,0,,0,0,24.1,7.6,266.6,1010,100,18.3,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-26T01:00:00,25.1,25.1,24.4,95.9,0.4,100,rain,0,0,22.7,0,266.5,1009.1,100,10,0,0,0,10,"Rain, Overcast",rain,48570099999
48570099999,2023-09-26T02:00:00,25.5,25.5,24.1,91.98,0,0,rain,0,0,20.5,7.9,267.6,1009,100,6,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-26T03:00:00,25.4,25.4,24.1,92.53,0,0,rain,0,0,20.9,9.4,273.6,1008,100,13.6,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-26T04:00:00,25.2,25.2,24.6,96.48,0,0,,0,0,24.8,0,274.2,1007.6,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2023-09-26T05:00:00,25.8,25.8,23.9,89.27,0,0,,0,0,22,10.1,254,1008,100,23.9,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-26T06:00:00,25.7,25.7,23.5,87.67,0,0,,0,0,28.8,12.6,265.3,1008,99,22.5,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-26T07:00:00,25.1,25.1,24.4,95.9,5,100,rain,0,0,28.8,0,272.1,1009,100,10,34,0.1,0,10,"Rain, Overcast",rain,48570099999
48570099999,2023-09-26T08:00:00,25.6,25.6,24.2,91.98,0,0,rain,0,0,31.7,14,274.5,1011,95.9,10.1,115.6,0.4,1,30,Overcast,cloudy,remote
48570099999,2023-09-26T09:00:00,26.2,26.2,24.5,90.38,0,0,,0,0,33.1,13,268.6,1012,100,18.8,274.9,1,3,60,Overcast,cloudy,remote
48570099999,2023-09-26T10:00:00,26.1,26.1,24.7,92.01,4,100,rain,0,0,33.5,0,260.1,1011.1,100,10,280.5,1,3,60,"Rain, Overcast",rain,48570099999
48570099999,2023-09-26T11:00:00,26.4,26.4,24.7,90.39,0,0,rain,0,0,33.5,11.9,241.7,1012,100,7.1,487.1,1.8,5,30,Overcast,cloudy,remote
48570099999,2023-09-26T12:00:00,25.7,25.7,23.7,88.73,0,0,,0,0,39.2,12.2,244.4,1011,100,22.9,653.8,2.4,7,30,Overcast,cloudy,remote
48570099999,2023-09-26T13:00:00,25.1,25.1,23.2,89.22,11,100,rain,0,0,39.6,0,240.2,1010,100,7,534.9,1.9,5,30,"Rain, Overcast",rain,48570099999
48570099999,2023-09-26T14:00:00,26.6,26.6,24.9,90.41,0,0,rain,0,0,33.5,10.1,232.6,1009,100,15.1,185,0.7,2,30,Overcast,cloudy,remote
48570099999,2023-09-26T15:00:00,26.4,26.4,24.9,91.48,0,0,rain,0,0,35.3,10.1,240.8,1008,99.5,15.2,314.2,1.1,3,30,Overcast,cloudy,remote
48570099999,2023-09-26T16:00:00,27.1,30.6,24.9,87.79,0.5,100,rain,0,0,27.4,0,236.5,1007.5,100,10,330.7,1.2,3,10,"Rain, Overcast",rain,48570099999
48570099999,2023-09-26T17:00:00,27,30.4,24.8,87.78,0,0,rain,0,0,24.8,7.6,273.7,1008,100,10.8,233.7,0.8,2,10,Overcast,cloudy,remote
48570099999,2023-09-26T18:00:00,26.6,26.6,24.3,87.22,0,0,,0,0,23.8,4.7,290.2,1009,99.5,24.1,72.4,0.3,1,10,Overcast,cloudy,remote
48570099999,2023-09-26T19:00:00,26.1,26.1,24.4,90.37,0,0,,0,0,14.4,0,310.6,1008.8,100,10,0.7,0,0,10,Overcast,cloudy,48570099999
48570099999,2023-09-26T20:00:00,26.3,26.3,24.4,89.31,0,0,,0,0,12.2,2.2,307.2,1010,99.6,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-26T21:00:00,26,26,24.5,91.46,0,0,,0,0,13,3.6,324.6,1010,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-26T22:00:00,25.2,25.2,24.2,94.2,0,0,,0,0,12.2,0,2.8,1010,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2023-09-26T23:00:00,25.6,25.6,24.2,91.98,0,0,,0,0,9.7,0.4,49.8,1010,99.9,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-27T00:00:00,25.5,25.5,24.4,93.65,0,0,,0,0,9,1.8,323.5,1010,99.6,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-27T01:00:00,24.7,24.7,23.7,94.18,0,0,,0,0,10.8,0,328.6,1009.1,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2023-09-27T02:00:00,25.3,25.3,24.4,94.77,0,0,,0,0,11.2,2.5,324.3,1009,82.6,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
48570099999,2023-09-27T03:00:00,25.1,25.1,24.4,95.9,0,0,,0,0,10.4,2.5,332.7,1008,79,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
48570099999,2023-09-27T04:00:00,24.6,24.6,23.7,94.74,0,0,,0,0,9.4,0,335.6,1007.8,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2023-09-27T05:00:00,24.9,24.9,24.1,95.32,0,0,,0,0,9.4,2.2,359.5,1009,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-27T06:00:00,25,25,24.1,94.76,0,0,,0,0,9.7,2.5,349.2,1009,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-27T07:00:00,24.4,24.4,23.7,95.88,0,0,,0,0,10.8,0,17.9,1008.3,100,10,40.1,0.1,0,10,Overcast,cloudy,48570099999
48570099999,2023-09-27T08:00:00,26.4,26.4,24.5,89.32,0,0,,0,0,12.6,1.8,350.9,1010,100,24.1,225.2,0.8,2,10,Overcast,cloudy,remote
48570099999,2023-09-27T09:00:00,28.7,33.2,24.3,77.14,0,0,,0,0,20.9,1.1,271,1011,100,16.8,457.9,1.6,5,30,Overcast,cloudy,remote
48570099999,2023-09-27T10:00:00,29.7,35.8,25.2,76.83,0,0,,0,0,31.3,0,230,1010.7,100,10,610.1,2.2,6,30,Overcast,cloudy,48570099999
48570099999,2023-09-27T11:00:00,27.7,31.7,24.6,83.25,0,0,,0,0,35.3,6.1,237.7,1011,98,24.1,704.1,2.5,7,30,Overcast,cloudy,remote
48570099999,2023-09-27T12:00:00,27.8,31.9,24.7,83.26,0,0,,0,0,36.4,9,235.1,1010,94.7,24.1,443,1.6,4,30,Overcast,cloudy,remote
48570099999,2023-09-27T13:00:00,32.2,38.8,24.6,64.27,0,0,,0,0,33.1,7.6,250,1008.7,100,10,465.1,1.7,5,10,Overcast,cloudy,48570099999
48570099999,2023-09-27T14:00:00,28.4,33.5,25.2,82.83,0,0,rain,0,0,41.4,11.5,269.6,1009,92.4,14.1,430.2,1.5,4,10,Overcast,cloudy,remote
48570099999,2023-09-27T15:00:00,26.6,26.6,24.4,87.75,0,0,rain,0,0,39.2,15.5,292.6,1008,99.3,7,279.5,1,3,10,Overcast,cloudy,remote
48570099999,2023-09-27T16:00:00,23.9,23.9,22.7,93.01,39,100,rain,0,0,36,9.4,270,1009.9,100,6,290.9,1,3,10,"Rain, Overcast",rain,48570099999
48570099999,2023-09-27T17:00:00,24.5,24.5,23.3,93.04,0,0,rain,0,0,34.9,7.6,298.5,1010,100,5,55,0.2,1,10,Overcast,cloudy,remote
48570099999,2023-09-27T18:00:00,24.7,24.7,23.5,93.05,0,0,rain,0,0,29.2,3.2,140.3,1009,100,24.1,12.2,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-27T19:00:00,24.1,24.1,22.9,93.02,12,100,rain,0,0,18.4,0,151.2,1009.1,100,10,0.2,0,0,10,"Rain, Overcast",rain,48570099999
48570099999,2023-09-27T20:00:00,24.9,24.9,23.8,93.62,0,0,,0,0,15.8,4.3,199.1,1010,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-27T21:00:00,25,25,23.9,93.62,0,0,,0,0,15.1,2.9,222.7,1011,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-27T22:00:00,24.1,24.1,23.2,94.72,0,0,,0,0,15.5,0,254,1010.8,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2023-09-27T23:00:00,25,25,23.8,93.06,0,0,,0,0,13.7,5.4,292.8,1011,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-28T00:00:00,25.1,25.1,23.7,91.95,0.1,100,rain,0,0,14,6.8,310.9,1011,100,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2023-09-28T01:00:00,23.9,23.9,23.1,95.29,0,0,,0,0,14.8,0,323.5,1010.6,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2023-09-28T02:00:00,25.3,25.3,23.1,87.63,0,0,,0,0,16.2,6.8,333.1,1010,99.5,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-28T03:00:00,25.3,25.3,22.8,86.06,0,0,,0,0,14.4,5.8,349.7,1009,96.4,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-28T04:00:00,23.7,23.7,22.9,95.28,0,0,,0,0,12.2,0,0.6,1008.8,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2023-09-28T05:00:00,24.4,24.4,23.7,95.88,0,0,,0,0,10.4,2.9,67,1009,90.1,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-28T06:00:00,24.4,24.4,23.8,96.46,0,0,,0,0,9.4,2.2,11.7,1010,93.1,24.1,0,0,0,3,Overcast,cloudy,remote
48570099999,2023-09-28T07:00:00,24.1,24.1,23.4,95.87,0,0,,0,0,9.7,0,352.8,1010.2,100,10,37.3,0.1,0,10,Overcast,cloudy,48570099999
48570099999,2023-09-28T08:00:00,25.9,25.9,24.3,90.9,0,0,,0,0,11.9,3.2,317.5,1012,93.9,24.1,205.7,0.7,2,10,Overcast,cloudy,remote
48570099999,2023-09-28T09:00:00,28.6,33.1,24.3,77.59,0,0,,0,0,16.2,3.6,295.1,1012,100,24.1,457.2,1.6,5,10,Overcast,cloudy,remote
48570099999,2023-09-28T10:00:00,28.7,33.2,24.2,76.68,0,0,,0,0,20.5,0,236.4,1011.8,90,10,655.6,2.4,7,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-28T11:00:00,29.3,34.2,24.3,74.51,0.1,100,rain,0,0,22.7,6.5,208.9,1011,99.5,24.1,479.4,1.7,5,10,"Rain, Overcast",rain,remote
48570099999,2023-09-28T12:00:00,30.3,36.1,24.6,71.61,0.1,100,rain,0,0,24.1,8.6,200.7,1010,97.4,24.1,612.7,2.2,6,10,"Rain, Overcast",rain,remote
48570099999,2023-09-28T13:00:00,32.1,38.4,24.4,63.86,0,0,,0,0,24.5,7.6,250,1009.1,90,10,614.4,2.2,6,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-28T14:00:00,30.5,36.7,24.9,72.08,0.1,100,rain,0,0,24.1,12.2,205.7,1008,97.9,24.1,568.2,2,6,10,"Rain, Overcast",rain,remote
48570099999,2023-09-28T15:00:00,30.2,35.9,24.6,72.03,0.5,100,rain,0,0,24.8,11.9,213.7,1008,98,24.1,658.3,2.4,7,10,"Rain, Overcast",rain,remote
48570099999,2023-09-28T16:00:00,32.6,39.1,24.4,62.09,0,0,,0,0,24.1,0,212.6,1006.9,80,10,511.9,1.8,5,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-28T17:00:00,29.2,35.4,25.6,80.98,0.1,100,rain,0,0,20.2,5.8,229.3,1008,100,24.1,300.1,1.1,3,30,"Rain, Overcast",rain,remote
48570099999,2023-09-28T18:00:00,28.7,34.2,25.3,81.89,0.1,100,rain,0,0,14,3.6,252,1009,95.9,24.1,91.3,0.3,1,10,"Rain, Overcast",rain,remote
48570099999,2023-09-28T19:00:00,28,32.6,25.1,84.28,0.4,100,rain,0,0,11.2,4,283.8,1009,93.9,24.1,1,0,0,10,"Rain, Overcast",rain,remote
48570099999,2023-09-28T20:00:00,27.6,31.8,25.1,86.28,0.1,100,rain,0,0,10.1,4.7,294.2,1010,81,24.1,0,0,0,10,"Rain, Partially cloudy",rain,remote
48570099999,2023-09-28T21:00:00,26.7,26.7,25,90.42,0,0,,0,0,8.6,3.6,299.1,1011,86.1,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
48570099999,2023-09-28T22:00:00,26.6,26.6,25,90.95,0,0,,0,0,8.6,2.9,323.3,1012,92.8,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-28T23:00:00,26.6,26.6,25.1,91.49,0,0,,0,0,9,2.5,351.9,1012,98.1,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-29T00:00:00,26.2,26.2,25,93.12,0,0,rain,0,0,8.6,1.8,32,1012,98.2,14.2,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-29T01:00:00,26.4,26.4,24.7,90.39,0,0,,0,0,9.7,0,39.5,1011.4,60,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2023-09-29T02:00:00,26.1,26.1,25,93.67,0.1,100,rain,0,0,9.7,2.2,61.2,1011,98.7,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2023-09-29T03:00:00,25.7,25.7,24.7,94.22,0.2,100,rain,0,0,11.5,2.2,70.7,1011,99.1,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2023-09-29T04:00:00,25.6,25.6,24.6,94.21,0,0,,0,0,14.8,0,113.4,1010.4,60,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2023-09-29T05:00:00,25.5,25.5,24.5,94.21,0,0,,0,0,13,2.9,79.7,1011,98.9,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-29T06:00:00,25.5,25.5,24.6,94.78,0,0,,0,0,10.8,1.4,92.4,1011,99.2,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-29T07:00:00,25.7,25.7,24.7,94.22,0,0,,0,0,10.8,0,132.2,1011.9,60,10,37.3,0.1,0,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-29T08:00:00,26,26,24.6,92.01,0,0,,0,0,11.5,2.9,193.6,1013,81.9,24.1,194.5,0.7,2,10,Partially cloudy,partly-cloudy-day,remote
48570099999,2023-09-29T09:00:00,28.8,34.4,25.4,81.9,0,0,,0,0,19.4,4.3,205.7,1013,93.3,18.1,370.1,1.3,4,30,Overcast,cloudy,remote
48570099999,2023-09-29T10:00:00,31.7,40.7,26.4,73.58,0,0,rain,0,0,23.8,0,223.3,1012.6,80,10,670.2,2.4,7,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-29T11:00:00,29.3,34.1,24.2,74.06,0.6,100,rain,0,0,25.9,6.1,234.5,1013,98.5,18.5,748.7,2.7,7,30,"Rain, Overcast",rain,remote
48570099999,2023-09-29T12:00:00,29.9,35.2,24.4,72.41,0.3,100,rain,0,0,27.7,8.3,236.6,1013,100,8.5,611.8,2.2,6,30,"Rain, Overcast",rain,remote
48570099999,2023-09-29T13:00:00,34.1,42.6,25.4,60.59,0,0,,0,0,27,0,236.9,1011.1,80,10,640.9,2.3,6,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-29T14:00:00,29.8,34.9,24.2,71.96,2.5,100,rain,0,0,24.8,10.1,249.5,1011,99,24.1,758.2,2.7,8,30,"Rain, Overcast",rain,remote
48570099999,2023-09-29T15:00:00,28.7,33.2,24.2,76.68,0.3,100,rain,0,0,23.4,10.1,257.3,1010,98.9,24.1,512.2,1.8,5,30,"Rain, Overcast",rain,remote
48570099999,2023-09-29T16:00:00,29.1,34.3,24.7,77.2,0,0,,0,0,22,0,227.6,1009.7,90,10,351.8,1.3,4,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-29T17:00:00,27.7,31.8,24.7,83.75,0.1,100,rain,0,0,15.5,4.7,213,1011,100,24.1,160.9,0.6,2,30,"Rain, Overcast",rain,remote
48570099999,2023-09-29T18:00:00,27.2,30.7,24.7,86.24,0.1,100,rain,0,0,12.2,3.2,203.1,1011,100,24.1,37.6,0.1,0,30,"Rain, Overcast",rain,remote
48570099999,2023-09-29T19:00:00,28.6,34.1,25.4,82.86,0,0,,0,0,11.9,0,246.4,1011.3,80,10,0.6,0,0,30,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2023-09-29T20:00:00,26.9,29.9,24.2,85.18,0,0,,0,0,9,1.4,312.1,1013,97.3,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-29T21:00:00,26.4,26.4,24.4,88.79,0,0,,0,0,8.6,2.9,98.2,1014,92.5,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-29T22:00:00,27.1,30.9,25.4,90.44,0,0,,0,0,9,0,108.9,1013.9,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2023-09-29T23:00:00,26.2,26.2,24.5,90.38,0,0,,0,0,7.9,5,119.7,1014,94.1,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-30T00:00:00,25.8,25.8,24.4,91.99,0,0,,0,0,8.6,4,113.3,1014,87.2,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
48570099999,2023-09-30T01:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,8.6,0,93.9,1013,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2023-09-30T02:00:00,25.7,25.7,24.5,93.1,0.1,100,rain,0,0,8.6,2.5,103.6,1013,76.2,24.1,0,0,0,10,"Rain, Partially cloudy",rain,remote
48570099999,2023-09-30T03:00:00,25.5,25.5,24.4,93.65,0,0,,0,0,8.3,2.5,95.2,1012,85.3,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
48570099999,2023-09-30T04:00:00,25.6,25.6,24.9,95.92,0,0,,0,0,7.2,0,75.4,1011.6,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2023-09-30T05:00:00,25.5,25.5,24.6,94.78,0,0,,0,0,7.2,0.7,128.1,1012,80.6,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
48570099999,2023-09-30T06:00:00,25.4,25.4,24.6,95.34,0,0,,0,0,6.8,0.7,109.9,1012,74.2,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
48570099999,2023-09-30T07:00:00,25.9,25.9,24.9,94.23,0,0,,0,0,8.6,0,114.3,1012,80,10,40.3,0.1,0,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-30T08:00:00,26.2,26.2,24.8,92.02,0,0,,0,0,9,2.9,151.1,1013,64.2,24.1,218.9,0.8,2,30,Partially cloudy,partly-cloudy-day,remote
48570099999,2023-09-30T09:00:00,29.1,34,24.4,75.83,0,0,,0,0,10.1,3.2,150.1,1014,80.2,24.1,403.2,1.5,4,30,Partially cloudy,partly-cloudy-day,remote
48570099999,2023-09-30T10:00:00,31.6,38.8,25.2,68.92,0,0,,0,0,13,0,163.8,1013.9,80,10,694.2,2.5,7,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-30T11:00:00,30.1,35.1,24,69.88,0.1,100,rain,0,0,13.7,5,202.3,1014,97,24.1,796.9,2.9,8,30,"Rain, Overcast",rain,remote
48570099999,2023-09-30T12:00:00,31.3,36.6,23.8,64.47,0,0,,0,0,14.8,5.8,220.5,1013,81.1,24.1,932.7,3.4,9,30,Partially cloudy,partly-cloudy-day,remote
48570099999,2023-09-30T13:00:00,33.2,39,23.7,57.55,0,0,,0,0,15.5,0,238.5,1011.6,80,10,869.2,3.1,9,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-30T14:00:00,31.5,36.7,23.6,62.97,0,0,,0,0,15.1,5.4,257,1011,58.5,24.1,829.2,3,8,10,Partially cloudy,partly-cloudy-day,remote
48570099999,2023-09-30T15:00:00,31.4,36.7,23.8,64.1,0,0,,0,0,16.2,5.8,280.8,1010,42.3,24.1,672.4,2.4,7,10,Partially cloudy,partly-cloudy-day,remote
48570099999,2023-09-30T16:00:00,33.7,40.3,24.2,57.67,0,0,,0,0,17.6,0,293.7,1009.6,80,10,543.3,2,5,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2023-09-30T17:00:00,30,34.9,23.9,69.86,0,0,,0,0,16.2,6.8,269.7,1009,67.3,24.1,344.4,1.2,3,30,Partially cloudy,partly-cloudy-day,remote
48570099999,2023-09-30T18:00:00,29.4,34.9,24.8,76.33,0,0,,0,0,11.9,5.8,275,1010,64.4,24.1,99.2,0.4,1,30,Partially cloudy,partly-cloudy-day,remote
48570099999,2023-09-30T19:00:00,30.1,33.9,22.7,64.61,0,0,,0,0,8.6,0,303.7,1009.7,60,10,0.9,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2023-09-30T20:00:00,28.1,32.4,24.6,81.33,0,0,,0,0,7.9,5.4,284.9,1011,95.9,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-30T21:00:00,27.1,30.5,24.6,86.23,0,0,,0,0,7.9,4.7,285.9,1012,94.9,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-09-30T22:00:00,27.1,30.3,24.2,84.19,0,0,,0,0,7.9,0,269,1012.6,60,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2023-09-30T23:00:00,26.7,26.7,24.7,88.81,0,0,,0,0,8.6,4.7,266.6,1013,96.4,24.1,0,0,0,3,Overcast,cloudy,remote
48570099999,2023-10-01T00:00:00,26.4,26.4,24.6,89.86,0,0,,0,0,9,4,258.3,1013,94.6,24.1,0,0,0,3,Overcast,cloudy,remote
48570099999,2023-10-01T01:00:00,26.1,26.1,23.9,87.7,0,0,,0,0,8.6,0,247.7,1011.5,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2023-10-01T02:00:00,26.2,26.2,24.5,90.38,0,0,,0,0,7.6,2.5,260.9,1012,91.9,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2023-10-01T03:00:00,25.9,25.9,24.4,91.45,0,0,,0,0,6.5,1.8,244.7,1011,71.1,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
48570099999,2023-10-01T04:00:00,25.6,25.6,24.1,91.43,0,0,,0,0,6.5,0,234.6,1010.4,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2023-10-01T05:00:00,26,26,24.6,92.01,0,0,,0,0,6.8,1.8,266.4,1011,87.7,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
48570099999,2023-10-01T06:00:00,26,26,24.7,92.56,0,0,,0,0,6.1,2.5,248.6,1011,88.3,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
48570099999,2023-10-01T07:00:00,25.6,25.6,24.2,91.98,0,0,,0,0,6.8,0,36.5,1011.8,80,10,43.3,0.2,0,10,Partially cloudy,partly-cloudy-day,48570099999
