name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
48657099999,2024-01-14T13:00:00,30.2,35.2,23.9,69.06,0,0,,0,0,32.4,13,340,1011.5,90,18,462.5,1.7,5,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-14T14:00:00,29.9,34.1,23.2,67.36,0,0,,0,0,33.8,9.4,10,1010.7,90,18,744.7,2.7,7,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-14T15:00:00,29.6,33.8,23.4,69.37,0,0,,0,0,34.9,13,360,1009.9,90,16,590.6,2.1,6,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-14T16:00:00,28.6,32.5,23.6,74.39,0,0,,0,0,34.2,9.4,360,1009.6,90,16,482.2,1.7,5,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-14T17:00:00,29.6,34.3,23.9,71.49,0,0,rain,0,0,34.2,5.4,30,1009.1,90,18,338.8,1.2,3,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-14T18:00:00,28.7,32.3,23.1,71.76,0,0,,0,0,34.6,11.2,10,1009.8,90,16,225.3,0.8,2,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-14T19:00:00,27.2,30.2,23.7,81.22,0,0,,0,0,32.8,9.4,340,1010.2,90,16,68.8,0.2,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-14T20:00:00,26.7,26.7,23.4,82.14,0,0,,0,0,28.8,5.4,360,1010.7,90,12,1,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-14T21:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,26.6,5.4,360,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-14T22:00:00,25.7,25.7,23.1,85.58,0,0,,0,0,28.1,5.4,10,1012,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-14T23:00:00,25.4,25.4,23.1,87.11,0,0,rain,0,0,28.1,7.6,10,1011.8,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-15T00:00:00,25.2,25.2,22.9,87.1,0,0,,0,0,25.9,7.6,350,1011.9,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-15T01:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,24.1,5.4,10,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-15T02:00:00,25.1,25.1,22.9,87.62,0,0,,0,0,23,3.6,10,1011.4,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-15T03:00:00,25.1,25.1,22.9,87.62,0,0,,0,0,24.5,5.4,10,1010.9,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-15T04:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,23.4,7.6,350,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-15T05:00:00,24.7,24.7,22.9,89.73,0,0,,0,0,22.7,5.4,360,1010.2,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-15T06:00:00,24.6,24.6,22.9,90.27,0,0,,0,0,20.2,9.4,350,1010.4,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-15T07:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,21.6,7.6,350,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-15T08:00:00,24.7,24.7,23.2,91.38,0,0,,0,0,21.2,5.4,350,1011.1,90,14,18.8,0.1,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-15T09:00:00,26.1,26.1,23.6,86.13,0,0,,0,0,21.6,9.4,360,1011.9,90,16,130.3,0.5,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-15T10:00:00,27.7,31.5,24.4,82.26,0,0,rain,0,0,34.6,11.2,350,1012.2,90,16,308.1,1.1,3,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-15T11:00:00,28.9,33.5,24.2,75.8,0,0,rain,0,0,38.2,11.2,10,1012,90,16,455.8,1.6,5,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-15T12:00:00,25.2,25.2,24.4,95.33,0,0,rain,0,0,37.8,11.2,40,1012.4,90,4,573.2,2.1,6,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-15T13:00:00,26.6,26.6,25.2,92.04,0,0,rain,0,0,38.5,7.6,360,1011.5,90,8,663.4,2.4,7,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-15T14:00:00,28.2,33.1,25.2,83.8,17,100,rain,0,0,38.5,13,330,1010.2,90,8,798.2,2.9,8,60,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-01-15T15:00:00,26.1,26.1,25.2,94.8,0,0,rain,0,0,38.9,11.2,340,1009.7,90,4,698.9,2.5,7,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-15T16:00:00,25.7,25.7,24.7,94.22,0,0,rain,0,0,40,14.8,350,1009.1,90,4,475.2,1.7,5,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-15T17:00:00,26.4,26.4,25.1,92.58,0,0,rain,0,0,36.4,7.6,350,1008.8,90,6,219.4,0.8,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-15T18:00:00,26.2,26.2,25.2,94.24,0,0,rain,0,0,34.2,7.6,20,1009.2,90,6,87.6,0.3,1,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-15T19:00:00,26.1,26.1,25.1,94.24,0,0,rain,0,0,27.4,5.4,360,1009,50,6,25.2,0.1,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-15T20:00:00,25.7,25.7,24.9,95.35,18,100,rain,0,0,29.9,5.4,350,1010.1,90,6,0.7,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-01-15T21:00:00,25.6,25.6,24.7,94.78,0,0,,0,0,26.3,11.2,340,1010.7,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-15T22:00:00,25.1,25.1,25.1,100,0,0,,0,0,25.2,9.4,350,1011,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-15T23:00:00,25.2,25.2,24.4,95.33,0,0,,0,0,23.8,9.4,350,1011.4,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-16T00:00:00,25.2,25.2,24.2,94.2,0,0,,0,0,24.5,11.2,340,1011,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-16T01:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,24.8,14.8,60,1011,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-16T02:00:00,23.7,23.7,23.1,96.44,48,100,rain,0,0,22.7,5.4,80,1010.9,90,2,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-01-16T03:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,19.1,3.6,357.5,1010,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-16T04:00:00,24.1,24.1,23.4,95.87,0,0,rain,0,0,20.2,3.6,210,1009.9,90,2,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-16T05:00:00,23.9,23.9,23.2,95.87,0,0,rain,0,0,20.2,3.6,240,1009.6,90,2,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-16T06:00:00,24.1,24.1,23.4,95.87,0,0,rain,0,0,19.1,3.6,260,1010.4,90,2,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-16T07:00:00,24.2,24.2,23.7,97.04,0,0,,0,0,16.9,3.6,150,1010.7,90,2,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-16T08:00:00,24.2,24.2,23.4,95.3,0,0,rain,0,0,15.8,7.6,240,1010.9,90,4,5.1,0,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-16T09:00:00,24.2,24.2,23.4,95.3,0,0,rain,0,0,18.7,5.4,30,1012.8,90,4,43.8,0.2,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-16T10:00:00,24.1,24.1,23.2,94.72,0,0,rain,0,0,21.2,1.8,130,1012.8,90,4,76.5,0.3,1,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-16T11:00:00,24.2,24.2,23.7,97.04,0,0,,0,0,26.3,3.6,270,1012.7,90,4,202.1,0.7,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-16T12:00:00,25.2,25.2,24.4,95.33,0,0,rain,0,0,28.8,7.6,310,1012.1,90,10,359.9,1.3,4,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-16T13:00:00,26.6,26.6,24.4,87.75,0,0,rain,0,0,29.2,11.2,350,1012.1,90,14,243.7,0.9,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-16T14:00:00,24.7,24.7,23.7,94.18,25,100,rain,0,0,33.5,3.6,10,1011.7,90,6,443,1.6,4,60,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-01-16T15:00:00,24.2,24.2,23.6,96.46,0,0,rain,0,0,37.1,7.6,330,1010.8,90,4,520.4,1.9,5,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-16T16:00:00,24.1,24.1,24.1,100,0,0,,0,0,36.4,7.6,320,1009,50,1,457.3,1.6,5,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-16T17:00:00,24.7,24.7,23.9,95.32,0,0,rain,0,0,37.1,9.4,340,1009.4,90,6,281.8,1,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-16T18:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,31,5.4,10,1009,50,8,134.1,0.5,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-16T19:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,31.3,5.4,350,1010,50,8,60.5,0.2,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-16T20:00:00,24.9,24.9,24.2,95.9,42,100,rain,0,0,28.4,7.6,360,1010.4,90,8,1.2,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-01-16T21:00:00,25.1,25.1,24.2,94.76,0,0,,0,0,26.3,5.4,350,1011.1,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-16T22:00:00,25.2,25.2,24.4,95.33,0,0,,0,0,26.3,7.6,350,1011.8,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-16T23:00:00,25.1,25.1,24.2,94.76,0,0,,0,0,26.6,3.6,20,1012,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-17T00:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,27,3.6,11.7,1011,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-17T01:00:00,25.1,25.1,24.2,94.76,0,0,,0,0,26.6,7.6,360,1011.6,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-17T02:00:00,24.9,24.9,24.1,95.32,2,100,rain,0,0,25.2,5.4,360,1010.8,90,8,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-01-17T03:00:00,24.7,24.7,23.9,95.32,0,0,,0,0,27.7,7.6,350,1010,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-17T04:00:00,24.6,24.6,23.7,94.74,0,0,,0,0,26.6,9.4,350,1009.4,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-17T05:00:00,24.7,24.7,23.9,95.32,0,0,,0,0,24.1,7.6,340,1009.1,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-17T06:00:00,24.6,24.6,23.9,95.89,0,0,,0,0,24.1,7.6,350,1009.4,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-17T07:00:00,24.7,24.7,23.7,94.18,0,0,,0,0,24.8,9.4,330,1009.4,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-17T08:00:00,24.9,24.9,23.7,93.06,0,0,rain,0,0,23.8,7.6,10,1010.2,90,6,16.1,0.1,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-17T09:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,26.3,11.2,340,1011,50,10,123.1,0.4,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-17T10:00:00,25.2,25.2,24.6,96.48,0,0,rain,0,0,29.5,5.4,10,1011.8,90,6,303.9,1.1,3,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-17T11:00:00,25.9,25.9,24.7,93.11,0,0,rain,0,0,31.7,14.8,360,1011.9,90,6,471.8,1.7,5,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-17T12:00:00,28.1,33.8,26.2,89.45,0,0,rain,0,0,35.6,9.4,350,1011.5,90,8,699.1,2.5,7,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-17T13:00:00,28.1,33.7,26.1,88.92,0,0,rain,0,0,38.5,5.4,350,1011,50,6,728.4,2.6,7,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-17T14:00:00,29.4,35,24.9,76.78,4,100,rain,0,0,39.2,11.2,50,1009.8,90,12,690.2,2.5,7,30,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-01-17T15:00:00,29.1,34.7,25.1,79.07,0,0,rain,0,0,38.9,9.4,27.8,1008,50,10,602.1,2.2,6,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-17T16:00:00,29.2,34.4,24.7,76.75,0,0,rain,0,0,38.5,11.2,60,1008.2,90,10,391.9,1.4,4,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-17T17:00:00,29.4,34.3,24.2,73.63,0,0,rain,0,0,38.2,11.2,40,1008.2,90,10,236.2,0.9,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-17T18:00:00,28.1,32.1,24.1,78.93,0,0,rain,0,0,35.3,11.2,40,1008,50,10,144.2,0.5,1,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-17T19:00:00,27.7,31.5,24.4,82.26,0,0,,0,0,28.4,9.4,30,1009.3,90,10,58.9,0.2,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-17T20:00:00,25.4,25.4,24.4,94.21,1,100,rain,0,0,24.5,7.6,340,1010,90,9,1.2,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-01-17T21:00:00,25.6,25.6,24.4,93.09,0,0,,0,0,24.1,7.6,350,1010.8,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-17T22:00:00,25.6,25.6,24.2,91.98,0,0,,0,0,24.5,7.6,360,1011.7,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-17T23:00:00,25.2,25.2,24.1,93.63,0,0,,0,0,22.3,9.4,340,1012,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-18T00:00:00,25.2,25.2,23.9,92.52,0,0,,0,0,21.2,9.4,350,1011.9,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-18T01:00:00,25.2,25.2,23.7,91.41,0,0,,0,0,19.8,7.6,350,1011.6,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-18T02:00:00,25.2,25.2,23.7,91.41,0.2,100,rain,0,0,19.1,5.4,20,1011,90,9,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-01-18T03:00:00,24.7,24.7,23.9,95.32,0,0,,0,0,22.3,7.6,10,1010.5,90,9,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-18T04:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,21.2,3.6,355.4,1009,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-18T05:00:00,24.4,24.4,23.7,95.88,0,0,,0,0,20.2,5.4,330,1009.6,90,7,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-18T06:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,18.7,3.6,357.4,1010,50,7,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-18T07:00:00,24.6,24.6,23.7,94.74,0,0,,0,0,18.4,0,3.5,1010.6,90,7,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-18T08:00:00,24.7,24.7,23.9,95.32,0,0,,0,0,19.8,5.4,350,1011.2,90,9,17,0.1,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-18T09:00:00,26.1,26.1,24.6,91.46,0,0,,0,0,20.5,11.2,340,1012,90,14,149,0.5,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-18T10:00:00,27.1,30.6,24.9,87.79,0,0,,0,0,26.6,9.4,360,1012.1,90,14,279.8,1,3,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-18T11:00:00,28.1,31.9,23.9,77.98,0,0,rain,0,0,31.7,13,20,1012.3,90,16,360.8,1.3,4,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-18T12:00:00,29.1,34.7,25.1,79.07,0,0,rain,0,0,35.6,13,360,1011,30,10,495.2,1.8,5,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-18T13:00:00,29.7,35.3,24.7,74.57,0,0,rain,0,0,39.6,11.2,10,1010.6,90,16,559.4,2,6,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-18T14:00:00,30.6,35.4,23.6,66.29,0.2,100,rain,0,0,40,16.6,30,1009.5,90,16,577.5,2.1,6,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-01-18T15:00:00,31.2,36.6,23.9,65.23,0,0,rain,0,0,39.2,16.6,60,1008.4,90,16,588.6,2.1,6,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-18T16:00:00,30.2,35.7,24.4,71.17,0,0,rain,0,0,39.2,14.8,50,1008,90,16,447.6,1.6,4,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-18T17:00:00,29.7,34.2,23.6,69.81,0,0,,0,0,37.1,14.8,40,1008,90,16,393.5,1.4,4,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-18T18:00:00,29.1,33.8,24.2,74.92,0,0,,0,0,32,13,50,1008.7,90,16,229.8,0.8,2,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-18T19:00:00,27.7,31.7,24.6,83.25,0,0,,0,0,29.9,7.6,40,1009.3,90,14,73,0.3,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-18T20:00:00,27.4,31,24.4,83.72,0,0,,0,0,28.8,7.6,30,1010.1,90,10,1.5,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-18T21:00:00,26.2,26.2,24.4,89.84,0,0,,0,0,28.1,7.6,340,1010.9,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-18T22:00:00,26.1,26.1,24.2,89.3,0,0,,0,0,27,7.6,350,1011.6,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-18T23:00:00,25.7,25.7,24.6,93.66,0,0,,0,0,26.6,7.6,350,1011.8,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T00:00:00,25.6,25.6,24.6,94.21,0,0,,0,0,25.9,11.2,340,1011.4,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T01:00:00,25.2,25.2,24.4,95.33,0,0,,0,0,22.7,9.4,340,1011.3,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T02:00:00,25.4,25.4,24.1,92.53,0,0,,0,0,23.4,9.4,340,1010.8,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T03:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,24.1,7.6,340,1010,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T04:00:00,25.1,25.1,23.7,91.95,0,0,,0,0,23,9.4,340,1009.6,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T05:00:00,24.6,24.6,23.7,94.74,0,0,,0,0,22.7,3.6,340,1009.6,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T06:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,22.7,5.4,340,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T07:00:00,24.2,24.2,23.1,93.59,0,0,,0,0,20.9,1.8,10,1010.1,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T08:00:00,24.4,24.4,23.2,93.03,0,0,,0,0,20.2,3.6,360,1011.2,90,16,21.6,0.1,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T09:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,23,7.6,350,1012,30,10,162.5,0.6,2,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T10:00:00,27.7,31.3,24.1,80.79,0,0,,0,0,26.6,11.2,330,1012.5,90,18,340.5,1.2,3,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T11:00:00,28.9,33.1,23.7,73.55,0,0,,0,0,34.9,11.2,360,1012.4,90,18,512.7,1.8,5,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T12:00:00,30.6,35.4,23.6,66.29,0,0,rain,0,0,38.2,18.4,360,1011.9,90,18,512.3,1.8,5,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T13:00:00,29.7,34,23.4,68.97,0,0,,0,0,37.8,14.8,360,1010.9,90,18,525.1,1.9,5,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T14:00:00,30.7,35.9,23.9,67.11,0,0,,0,0,37.1,9.4,20,1009.8,90,18,519.2,1.9,5,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T15:00:00,31.1,35.6,23.1,62.51,0,0,rain,0,0,41,14.8,40,1008,30,10,699.9,2.5,7,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T16:00:00,30.6,35.2,23.4,65.5,0,0,,0,0,40.7,11.2,40,1008,90,18,430,1.5,4,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T17:00:00,29.4,34.3,24.2,73.63,0,0,,0,0,37.8,9.4,40,1008.4,90,18,329.4,1.2,3,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T18:00:00,28.7,32.7,23.6,73.96,0,0,,0,0,36,7.6,30,1008.9,90,18,200.9,0.7,2,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T19:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,30.2,3.6,27,1009,30,10,53.9,0.2,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-19T20:00:00,26.9,29.6,23.7,82.66,0,0,,0,0,25.6,3.6,20,1010.2,90,10,1.2,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T21:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,24.8,5.4,350,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T22:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,23.8,3.6,2.9,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-19T23:00:00,26.2,26.2,23.9,87.19,0,0,,0,0,21.2,1.8,30,1012.2,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-20T00:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,19.4,1.8,353.2,1012,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-20T01:00:00,25.1,25.1,23.9,93.07,0,0,,0,0,18.4,3.6,350,1011.5,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-20T02:00:00,25.1,25.1,23.6,91.4,0,0,,0,0,17.3,5.4,350,1010.6,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-20T03:00:00,25.1,25.1,23.4,90.31,0,0,,0,0,15.5,5.4,360,1010.2,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-20T04:00:00,24.7,24.7,23.4,92.49,0,0,,0,0,12.6,5.4,350,1009.7,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-20T05:00:00,24.6,24.6,23.4,93.04,0,0,,0,0,14,5.4,350,1009.5,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-20T06:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,14,7.6,340,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-20T07:00:00,24.6,24.6,23.1,91.37,0,0,,0,0,13.3,3.6,350,1010.5,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-01-20T08:00:00,24.4,24.4,23.2,93.03,0,0,,0,0,14.8,3.6,340,1011.3,90,14,11.7,0,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-20T09:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,16.6,0,355.3,1012,30,10,108.4,0.4,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-20T10:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,16.9,1.8,1.9,1013,30,10,306.5,1.1,3,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-20T11:00:00,26.2,26.2,24.2,88.77,0,0,,0,0,18,3.6,170,1013.3,90,14,439.9,1.6,4,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-20T12:00:00,26.7,26.7,24.2,86.19,0,0,rain,0,0,18.7,3.6,130,1013.4,90,14,462.1,1.7,5,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-20T13:00:00,26.1,26.1,25.1,94.24,0,0,rain,0,0,20.5,3.6,3.9,1012,30,9,272.4,1,3,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-01-20T14:00:00,26.6,26.6,24.7,89.33,2,100,rain,0,0,18.4,0,7.2,1011.9,90,9,312.1,1.1,3,10,"Rain, Partially cloudy",rain,48657099999
