name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
48665099999,2023-02-22T18:00:00,30.1,34.3,23.1,66.19,0,0,,0,0,23.8,13,40,1009,30,10,245.5,0.9,2,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-22T19:00:00,28.7,32,22.7,70.04,0,0,,0,0,23,18.4,50,1010.2,90,16,98.7,0.4,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-22T20:00:00,27.2,29.8,22.9,77.38,0,0,,0,0,23,13,40,1010.8,90,14,6,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-22T21:00:00,26.6,26.6,22.9,80.16,0,0,,0,0,23.4,11.2,40,1011.7,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-22T22:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,23.4,11.2,40,1012,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-22T23:00:00,25.7,25.7,23.2,86.09,0,0,,0,0,25.6,13,30,1012.8,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T00:00:00,25.7,25.7,23.2,86.09,0,0,,0,0,26.6,11.2,40,1013.2,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T01:00:00,25.6,25.6,23.1,86.08,0,0,,0,0,26.6,11.2,40,1012.8,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T02:00:00,25.4,25.4,22.9,86.07,0,0,,0,0,27,9.4,40,1012.4,90,12,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T03:00:00,25.6,25.6,22.7,84.02,0,0,,0,0,29.5,14.8,50,1011.3,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T04:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,29.5,11.2,40,1010,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T05:00:00,24.9,24.9,22.6,87.07,0,0,,0,0,28.8,11.2,40,1010.6,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T06:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,28.4,13,40,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T07:00:00,24.2,24.2,22.2,88.61,0,0,,0,0,28.1,7.6,40,1011.3,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T08:00:00,24.2,24.2,22.4,89.7,0,0,,0,0,28.4,9.4,40,1011.8,80,12,20,0.1,0,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-23T09:00:00,26.1,26.1,22.1,78.65,0,0,,0,0,28.8,13,40,1012,30,10,184.9,0.7,2,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-23T10:00:00,27.7,30.1,21.9,70.72,0,0,,0,0,31.7,18.4,50,1012.6,90,14,438.7,1.6,4,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-23T11:00:00,28.7,31.3,21.6,65.5,0,0,,0,0,33.8,24.1,40,1012.6,90,16,624.4,2.2,6,3,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-23T12:00:00,29.1,32.1,22.1,65.99,0,0,,0,0,33.5,16.6,30,1012,30,10,740.5,2.7,7,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-23T13:00:00,30.6,34.1,22.2,60.9,0,0,,0,0,33.1,16.6,30,1011.3,90,18,834.7,3,8,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-23T14:00:00,30.7,34,21.9,59.45,0,0,,0,0,31.7,14.8,20,1010.5,90,18,815.4,2.9,8,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-23T15:00:00,30.7,34.2,22.1,60.18,0,0,,0,0,20.9,14.8,40,1009.7,90,18,676.4,2.4,7,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-23T16:00:00,30.2,33.6,22.2,62.31,0,0,,0,0,18.4,11.2,40,1009,100,18,552,2,6,10,Overcast,cloudy,48665099999
48665099999,2023-02-23T17:00:00,30.2,33.6,22.2,62.31,0,0,,0,0,16.6,11.2,40,1008.5,100,18,393,1.4,4,10,Overcast,cloudy,48665099999
48665099999,2023-02-23T18:00:00,30.2,33.8,22.4,63.08,0,0,,0,0,15.5,7.6,40,1008.4,90,16,217.2,0.8,2,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-23T19:00:00,29.2,32.6,22.6,67.63,0,0,,0,0,14,9.4,40,1008.6,90,14,95.5,0.3,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-23T20:00:00,27.9,31.4,23.6,77.49,0,0,,0,0,17.6,3.6,50,1009,90,12,5.9,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T21:00:00,27.2,30.1,23.4,79.76,0,0,,0,0,21.6,9.4,60,1010.1,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T22:00:00,26.7,26.7,23.1,80.66,0,0,,0,0,24.1,13,50,1011.1,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-23T23:00:00,26.2,26.2,22.2,78.66,0,0,,0,0,25.6,11.2,40,1011.7,90,12,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T00:00:00,26.1,26.1,22.4,80.1,0,0,,0,0,26.3,14.8,40,1011.7,90,12,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T01:00:00,25.6,25.6,22.4,82.51,0,0,,0,0,26.6,11.2,20,1011.7,90,12,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T02:00:00,25.2,25.2,22.4,84.49,0,0,,0,0,26.3,13,30,1011.3,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T03:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,31.7,11.2,30,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T04:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,32.4,14.8,40,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T05:00:00,25.1,25.1,21.7,81.44,0,0,,0,0,32.4,13,50,1009.8,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T06:00:00,25.1,25.1,21.7,81.44,0,0,,0,0,31,14.8,40,1009.9,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T07:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,28.1,13,40,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T08:00:00,24.9,24.9,21.9,83.44,0,0,,0,0,25.2,14.8,50,1010.9,90,5,19.1,0.1,0,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T09:00:00,26.1,26.1,22.2,79.13,0,0,,0,0,23.4,16.6,40,1012,90,7,166.4,0.6,2,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T10:00:00,27.2,29.5,22.2,74.16,0,0,,0,0,25.6,18.4,40,1012.4,90,12,382.4,1.4,4,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T11:00:00,28.7,31.6,22.2,67.95,0,0,,0,0,25.6,20.5,40,1012.5,90,14,523.1,1.9,5,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T12:00:00,30.2,33.8,22.4,63.08,0,0,,0,0,25.2,18.4,40,1012.4,90,18,776.3,2.8,8,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T13:00:00,30.7,34,21.9,59.45,0,0,,0,0,25.6,14.8,20,1011.8,90,18,877.5,3.2,9,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T14:00:00,31.2,34.4,21.7,57.08,0,0,,0,0,25.9,11.2,20,1011,90,18,874,3.1,9,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T15:00:00,31.1,33.8,21.1,55.33,0,0,,0,0,22,13,50,1010,50,10,909,3.3,9,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T16:00:00,32.1,35.9,22.1,55.58,0,0,,0,0,20.2,11.2,20,1009,50,10,572.3,2.1,6,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T17:00:00,31.7,34.5,21.1,53.48,0,0,,0,0,17.6,7.6,10,1008.8,90,18,543.9,2,5,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T18:00:00,30.2,35.2,23.9,69.06,0,0,,0,0,17.3,7.6,210,1009.3,90,18,277.4,1,3,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T19:00:00,29.2,33.5,23.7,72.28,0,0,,0,0,13.3,5.4,220,1009.7,90,14,122.8,0.4,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-24T20:00:00,28.2,32.2,24.1,78.47,0,0,,0,0,11.9,1.8,260,1010.8,90,12,7.9,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T21:00:00,27.7,31.4,24.2,81.28,0,0,,0,0,14.8,0,49,1012.3,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T22:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,13,0,40.5,1012,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-24T23:00:00,26.7,26.7,22.6,78.26,0,0,,0,0,13,9.4,60,1013.8,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T00:00:00,26.2,26.2,22.2,78.66,0,0,,0,0,14.4,11.2,60,1014,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T01:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,16.6,7.6,30,1013,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T02:00:00,25.6,25.6,22.4,82.51,0,0,,0,0,19.1,9.4,30,1012.8,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T03:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,13.3,9.4,30,1012,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T04:00:00,24.7,24.7,22.7,88.65,0,0,,0,0,15.5,9.4,40,1012.1,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T05:00:00,24.7,24.7,22.7,88.65,0,0,,0,0,16.9,9.4,30,1011.9,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T06:00:00,24.6,24.6,22.6,88.64,0,0,,0,0,19.4,11.2,40,1012.2,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T07:00:00,24.2,24.2,22.6,90.79,0,0,,0,0,21.6,7.6,40,1012.4,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T08:00:00,24.4,24.4,22.4,88.63,0,0,,0,0,23.8,9.4,40,1013,90,10,19.2,0.1,0,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T09:00:00,26.1,26.1,22.1,78.65,0,0,,0,0,25.9,13,40,1013,30,10,188,0.7,2,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T10:00:00,26.6,26.6,22.2,76.83,0,0,,0,0,29.2,16.6,30,1014.5,90,12,414.2,1.5,4,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T11:00:00,27.4,29.8,22.2,73.3,0,0,,0,0,30.6,18.4,50,1014.6,90,12,589.7,2.1,6,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T12:00:00,28.2,31.1,22.4,70.81,0,0,,0,0,32.8,20.5,50,1014.2,90,14,807.7,2.9,8,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T13:00:00,28.7,31.6,22.1,67.53,0,0,,0,0,32.4,16.6,30,1013.5,90,16,860.5,3.1,9,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T14:00:00,29.6,32.6,21.9,63.33,0,0,,0,0,31,16.6,20,1012.9,90,16,826.6,3,8,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T15:00:00,30.1,33.2,21.9,61.53,0,0,,0,0,26.3,13,30,1012.2,90,16,782,2.8,8,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T16:00:00,30.1,34.3,23.1,66.19,0,0,,0,0,25.9,16.6,50,1011,50,10,643.4,2.3,6,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T17:00:00,29.6,32.8,22.2,64.5,0,0,,0,0,24.5,14.8,50,1011.2,90,14,498.3,1.8,5,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T18:00:00,29.6,32.8,22.2,64.5,0,0,rain,0,0,25.6,14.8,50,1011.3,90,16,282.7,1,3,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T19:00:00,28.2,31.1,22.4,70.81,0,0,,0,0,28.8,13,60,1011.4,90,16,123.6,0.4,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-25T20:00:00,27.2,29.7,22.6,75.99,0,0,,0,0,32.8,9.4,60,1012.5,90,14,6.6,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T21:00:00,26.7,26.7,22.6,78.26,0,0,,0,0,33.1,13,60,1013.5,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T22:00:00,26.1,26.1,21.7,76.75,0,0,,0,0,33.8,16.6,50,1014,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-25T23:00:00,25.7,25.7,21.7,78.59,0,0,,0,0,34.2,16.6,60,1014.5,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-26T00:00:00,25.2,25.2,21.6,80.47,0,0,,0,0,34.2,18.4,50,1014.7,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-26T01:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,33.8,14.8,30,1014,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-26T02:00:00,24.6,24.6,21.4,82.39,0,0,,0,0,34.6,14.8,40,1013.9,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-26T03:00:00,24.2,24.2,20.9,81.83,0,0,,0,0,37.4,16.6,40,1013.1,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-26T04:00:00,24.2,24.2,20.6,80.34,0,0,,0,0,38.5,16.6,40,1012.8,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-26T05:00:00,24.2,24.2,20.4,79.35,0,0,,0,0,38.5,14.8,40,1012.7,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-26T06:00:00,24.1,24.1,20.1,78.36,0,0,,0,0,38.2,14.8,40,1013,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-26T07:00:00,24.1,24.1,20.2,78.85,0,0,,0,0,37.8,16.6,40,1013.2,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-26T08:00:00,24.4,24.4,19.9,76.02,0,0,,0,0,37.8,13,40,1013.9,80,12,21.5,0.1,0,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T09:00:00,26.1,26.1,21.1,73.98,0,0,,0,0,37.4,18.4,40,1014,30,10,173.9,0.6,2,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T10:00:00,28.1,30.2,21.1,65.78,0,0,,0,0,42.5,20.5,40,1015,30,10,440.9,1.6,4,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T11:00:00,29.1,31.6,21.4,63.22,0,0,,0,0,47.9,25.9,40,1015.3,90,18,598.9,2.2,6,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T12:00:00,29.1,31.6,21.4,63.22,0,0,,0,0,47.5,24.1,30,1015,90,18,725.5,2.6,7,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T13:00:00,29.7,32.6,21.7,62.2,0,0,,0,0,46.4,25.9,30,1014.4,90,18,632.7,2.3,6,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T14:00:00,30.4,33.9,22.2,61.6,0,0,,0,0,42.8,24.1,40,1013.3,90,18,677,2.4,7,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T15:00:00,31.1,34.7,22.2,59.19,0,0,,0,0,39.2,20.5,30,1012.5,90,18,790.6,2.8,8,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T16:00:00,31.2,34.4,21.7,57.08,0,0,,0,0,38.9,22.3,40,1011.9,90,18,500.1,1.8,5,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T17:00:00,30.1,33.8,22.6,64.21,0,0,,0,0,36,20.5,40,1011.7,90,10,378.1,1.4,4,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T18:00:00,28.1,31.1,22.6,72.09,0,0,,0,0,34.9,13,40,1012,90,14,265.9,1,3,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T19:00:00,27.1,29,21.2,70.17,0,0,,0,0,34.9,13,20,1013.4,90,14,100.1,0.4,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-26T20:00:00,25.7,25.7,20.7,73.91,0.2,100,rain,0,0,34.9,14.8,30,1014.1,90,12,5.5,0,0,10,"Rain, Partially cloudy",rain,48665099999
48665099999,2023-02-26T21:00:00,25.1,25.1,21.1,78.5,0,0,,0,0,34.9,11.2,40,1014,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-26T22:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,36,11.2,50,1015,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-26T23:00:00,24.6,24.6,21.7,83.91,0,0,,0,0,36.4,14.8,50,1015.4,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T00:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,36.7,13,30,1015,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T01:00:00,24.6,24.6,21.7,83.91,0,0,,0,0,36,11.2,40,1015.5,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T02:00:00,24.2,24.2,21.7,85.95,0,0,,0,0,36,5.4,20,1015.3,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T03:00:00,23.7,23.7,21.7,88.57,0,0,,0,0,37.8,5.4,40,1014.6,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T04:00:00,23.1,23.1,22.1,94.11,0,0,,0,0,37.1,5.4,20.6,1013,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T05:00:00,23.4,23.4,21.2,87.47,0,0,,0,0,36,7.6,50,1013.6,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T06:00:00,23.1,23.1,21.2,89.07,0,0,,0,0,35.3,5.4,40,1013.8,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T07:00:00,23.2,23.2,21.1,87.99,0,0,,0,0,36,5.4,50,1014.5,90,12,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T08:00:00,23.7,23.7,21.6,88.03,0,0,,0,0,35.3,3.6,80,1014.6,90,14,19.3,0.1,0,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T09:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,33.5,7.6,50,1015,30,10,146.2,0.5,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T10:00:00,27.1,29.2,21.9,73.25,0,0,,0,0,32.8,11.2,20,1016,90,14,343.8,1.2,3,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T11:00:00,27.7,29.9,21.6,69.43,0,0,,0,0,37.4,11.2,20,1015.8,90,14,520.4,1.9,5,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T12:00:00,28.7,31.1,21.4,64.71,0,0,,0,0,44.3,18.4,30,1015.1,90,16,704.1,2.5,7,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T13:00:00,29.2,32.3,22.2,66.01,0,0,,0,0,47.2,16.6,30,1014.3,90,16,807.6,2.9,8,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T14:00:00,29.7,33,22.2,64.13,0,0,,0,0,46.8,14.8,30,1013.2,90,18,764.1,2.8,8,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T15:00:00,29.7,32.7,21.9,62.97,0,0,,0,0,43.9,13,20,1012.3,90,16,660.5,2.4,7,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T16:00:00,27.6,30.6,23.1,76.51,0,0,rain,0,0,41,14.8,30,1011.8,90,8,416.6,1.5,4,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T17:00:00,29.7,32.9,22.1,63.74,0,0,,0,0,38.9,14.8,30,1011.3,90,14,447,1.6,4,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T18:00:00,29.1,31.4,21.1,62.07,0,0,,0,0,35.3,16.6,40,1011,50,10,272.9,1,3,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T19:00:00,24.6,24.6,22.6,88.64,0,0,,0,0,28.4,9.4,30,1012.7,90,10,120.7,0.4,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-27T20:00:00,24.2,24.2,22.4,89.7,0,0,,0,0,25.9,5.4,20,1013.1,90,12,5.7,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T21:00:00,24.6,24.6,23.1,91.37,0,0,,0,0,22.7,3.6,30,1014.1,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T22:00:00,24.7,24.7,22.9,89.73,0,0,,0,0,25.9,5.4,30,1014.7,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-27T23:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,19.4,3.6,10,1015.5,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-28T00:00:00,24.7,24.7,22.9,89.73,0,0,,0,0,28.1,7.6,50,1015.3,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-28T01:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,27.7,7.6,30,1014,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-28T02:00:00,24.7,24.7,23.1,90.83,0,0,,0,0,25.6,0,27.9,1014.5,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-28T03:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,24.8,5.4,25.7,1013,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-28T04:00:00,24.2,24.2,22.4,89.7,0,0,,0,0,22.3,9.4,50,1013.2,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-28T05:00:00,24.4,24.4,21.9,85.97,0,0,,0,0,20.5,5.4,10,1012.9,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-28T06:00:00,24.1,24.1,22.4,90.24,0,0,,0,0,18,0,12.6,1012.9,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-28T07:00:00,23.6,23.6,22.4,92.99,0,0,,0,0,15.8,0,6.2,1013.6,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2023-02-28T08:00:00,24.1,24.1,22.7,91.9,1,100,rain,0,0,15.1,3.6,50,1014.2,90,10,18.3,0.1,0,3,"Rain, Partially cloudy",rain,48665099999
48665099999,2023-02-28T09:00:00,25.2,25.2,22.4,84.49,0,0,rain,0,0,18,7.6,50,1014.9,90,14,160.6,0.6,2,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-28T10:00:00,26.1,26.1,22.7,81.57,0,0,,0,0,22,9.4,40,1015.2,90,16,324.1,1.2,3,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-28T11:00:00,27.2,29.7,22.7,76.45,0,0,,0,0,29.9,7.6,20,1015.4,100,16,567.4,2,6,10,Overcast,cloudy,48665099999
48665099999,2023-02-28T12:00:00,27.1,29.7,23.1,78.79,0,0,,0,0,41.4,7.6,30,1015.5,90,16,654.9,2.4,7,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-28T13:00:00,28.1,31.4,23.1,74.31,0,0,,0,0,41.4,7.6,356.9,1014,50,10,660.6,2.4,7,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-28T14:00:00,26.2,26.2,23.4,84.6,0,0,,0,0,41.8,5.4,330,1013.9,100,14,523.1,1.9,5,10,Overcast,cloudy,48665099999
48665099999,2023-02-28T15:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,33.5,3.6,5.6,1013,50,10,452.9,1.6,5,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2023-02-28T16:00:00,28.1,32.1,24.2,79.4,0,0,,0,0,32,0,4.2,1012.3,100,16,336.1,1.2,3,10,Overcast,cloudy,48665099999
48665099999,2023-02-28T17:00:00,27.9,31.6,23.9,78.9,0,0,,0,0,21.6,5.4,60,1011.9,100,12,300.9,1.1,3,10,Overcast,cloudy,48665099999
48665099999,2023-02-28T18:00:00,27.1,29.9,23.4,80.23,0,0,,0,0,22,11.2,50,1012.6,100,10,136.7,0.5,1,10,Overcast,cloudy,48665099999
48665099999,2023-02-28T19:00:00,26.1,26.1,23.7,86.65,0,0,,0,0,18.4,5.4,50,1013.1,100,10,33.1,0.1,0,10,Overcast,cloudy,48665099999
48665099999,2023-02-28T20:00:00,24.7,24.7,23.6,93.61,0.6,100,rain,0,0,22.7,3.6,30,1013.4,100,9,2.9,0,0,10,"Rain, Overcast",rain,48665099999
48665099999,2023-02-28T21:00:00,25.1,25.1,23.1,88.68,0,0,rain,0,0,24.1,0,358.6,1014,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
