name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
96413099999,2023-02-13T05:00:00,22.9,22.9,22.4,97.01,0,0,rain,0,0,17.6,3.6,100,1010.3,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-13T06:00:00,23.1,23.1,22.1,94.11,0,0,rain,0,0,17.6,1.8,189.7,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-13T07:00:00,23.1,23.1,22.2,94.68,0,0,,0,0,16.2,3.6,80,1011.5,90,18,0.2,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T08:00:00,23.4,23.4,22.4,94.12,0,0,,0,0,15.5,0,155.3,1012.5,90,20,23.3,0.1,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T09:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,15.5,5.4,162.7,1013,30,10,127.8,0.5,1,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T10:00:00,25.7,25.7,22.9,84.55,0,0,,0,0,20.5,3.6,110,1013,90,20,288.4,1,3,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T11:00:00,28.7,32.5,23.4,73.08,0,0,rain,0,0,27.7,5.4,170,1012.7,90,20,513.6,1.8,5,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T12:00:00,30.1,35.2,24.1,70.3,0,0,rain,0,0,27.4,5.4,303.5,1012,50,10,581.5,2.1,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T13:00:00,30.7,35.9,23.9,67.11,0,0,rain,0,0,29.5,3.6,330,1010.8,90,20,451.2,1.6,5,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T14:00:00,31.7,37,23.7,62.64,0,0,,0,0,30.2,3.6,330,1009.6,90,15,468.4,1.7,5,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T15:00:00,24.7,24.7,23.1,90.83,0,0,,0,0,27.7,13,330,1009.7,90,4,326.1,1.2,3,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T16:00:00,24.7,24.7,22.7,88.65,0,0,rain,0,0,24.8,7.6,260,1009.7,90,2,274.1,1,3,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T17:00:00,24.4,24.4,22.9,91.36,0,0,rain,0,0,26.3,0,267.7,1009.7,90,3,170,0.6,2,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T18:00:00,24.2,24.2,23.1,93.59,0,0,rain,0,0,18.7,5.4,180,1009.8,90,8,84.3,0.3,1,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-13T19:00:00,24.2,24.2,22.7,91.35,0,0,,0,0,14.4,0,204.4,1010.1,100,8,23.3,0.1,0,10,Overcast,cloudy,96413099999
96413099999,2023-02-13T20:00:00,24.2,24.2,22.9,92.46,31,100,rain,0,0,8.6,5.4,160,1011.3,100,8,0,0,0,10,"Rain, Overcast",rain,96413099999
96413099999,2023-02-13T21:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,7.9,1.8,190.5,1012,50,10,0,0,0,3,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-13T22:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,8.3,0,174.4,1012,50,10,0,0,0,3,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-13T23:00:00,23.7,23.7,22.9,95.28,0,0,,0,0,7.9,1.8,80,1011.9,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-14T00:00:00,23.6,23.6,22.7,94.7,0,0,,0,0,6.5,3.6,150,1011.6,90,7,0,0,0,3,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-14T01:00:00,23.2,23.2,22.6,96.43,0,0,,0,0,5.8,3.6,140,1011.1,90,3,0,0,0,3,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-14T02:00:00,23.2,23.2,22.4,95.26,0.2,100,rain,0,0,5,3.6,170,1010.4,90,5,0,0,0,3,"Rain, Partially cloudy",rain,96413099999
96413099999,2023-02-14T03:00:00,23.1,23.1,23.1,100,0,0,,0,0,8.6,0,147.1,1009,50,8,0,0,0,3,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-14T04:00:00,23.1,23.1,22.1,94.11,0,0,,0,0,8.3,0,157.9,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-14T05:00:00,23.2,23.2,22.7,97.02,0,0,,0,0,6.8,1.8,160,1009.9,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-14T06:00:00,23.1,23.1,23.1,100,0,0,,0,0,6.1,0,191.3,1010,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-14T07:00:00,23.1,23.1,22.7,97.61,0,0,,0,0,6.1,3.6,170,1010.8,90,1,0.3,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T08:00:00,23.2,23.2,22.9,98.2,0,0,,0,0,9.4,3.6,200,1011.2,90,1,58.2,0.2,1,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T09:00:00,24.2,24.2,23.4,95.3,0,0,,0,0,10.8,1.8,160,1011.6,90,6,212.6,0.8,2,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T10:00:00,26.2,26.2,23.9,87.19,0,0,,0,0,11.2,0,216.1,1011.9,90,20,393,1.4,4,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T11:00:00,28.4,32.8,24.4,78.97,0,0,,0,0,14.4,3.6,40,1011.6,90,20,548.7,2,5,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T12:00:00,29.7,34.9,24.4,73.24,0,0,,0,0,30.2,1.8,20,1010.9,90,20,693.7,2.5,7,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T13:00:00,31.2,36.4,23.7,64.45,0,0,,0,0,32,5.4,300,1009.8,90,20,834.2,3,8,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T14:00:00,31.4,36.9,23.9,64.49,0,0,,0,0,32.8,7.6,330,1008.6,90,20,770.9,2.8,8,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T15:00:00,31.2,36.3,23.6,64.06,0,0,,0,0,31.7,9.4,340,1007.6,90,20,646.2,2.3,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T16:00:00,30.1,34.4,23.2,66.59,0,0,,0,0,28.8,14.8,340,1007.1,90,15,580.7,2.1,6,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T17:00:00,29.2,34,24.2,74.49,0,0,,0,0,29.2,16.6,320,1007.1,90,20,325.5,1.2,3,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T18:00:00,28.2,32.1,23.9,77.53,0,0,,0,0,27.4,14.8,330,1007.6,90,15,156.7,0.6,2,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-14T19:00:00,27.6,30.7,23.4,77.91,0,0,,0,0,21.2,9.4,330,1008.6,90,15,29.4,0.1,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-14T20:00:00,26.9,29.5,23.4,81.18,0,0,,0,0,14,11.2,340,1008.9,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-14T21:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,10.1,7.6,300,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-14T22:00:00,26.1,26.1,23.2,84.08,0,0,,0,0,10.4,3.6,280,1010.5,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-14T23:00:00,25.7,25.7,23.4,87.14,0,0,,0,0,11.5,1.8,300,1010.9,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-15T00:00:00,24.7,24.7,23.4,92.49,0,0,,0,0,12.6,3.6,180,1010.7,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-15T01:00:00,25.1,25.1,23.1,88.68,0,0,rain,0,0,9.7,1.8,281.4,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-15T02:00:00,24.2,24.2,23.4,95.3,0,0,rain,0,0,9.7,3.6,210,1009.8,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-15T03:00:00,24.1,24.1,22.9,93.02,0,0,rain,0,0,9.7,3.6,50,1009.1,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-15T04:00:00,24.1,24.1,24.1,100,0,0,,0,0,7.9,3.6,311.9,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-15T05:00:00,24.7,24.7,23.4,92.49,0,0,rain,0,0,11.9,3.6,240,1009,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-15T06:00:00,24.2,24.2,23.2,94.16,0,0,,0,0,8.3,1.8,260,1009.3,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-15T07:00:00,23.7,23.7,22.9,95.28,0,0,,0,0,8.3,0,284.2,1009.9,90,15,0.4,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T08:00:00,24.4,24.4,23.4,94.16,0,0,,0,0,11.2,3.6,300,1010.3,90,20,76.6,0.3,1,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T09:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,14.8,1.8,303.5,1010,30,10,203.3,0.7,2,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T10:00:00,28.2,32.3,24.2,78.94,0,0,rain,0,0,19.8,7.6,360,1011,90,20,394.3,1.4,4,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T11:00:00,29.7,34.7,24.2,72.37,0,0,rain,0,0,22.7,7.6,10,1010.8,90,20,592.4,2.1,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T12:00:00,30.1,34.8,23.7,68.63,0,0,rain,0,0,26.3,14.8,340,1010.3,90,20,696.9,2.5,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T13:00:00,30.1,35.2,24.1,70.3,0,0,rain,0,0,27.7,13,10,1010,90,10,681.2,2.5,7,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T14:00:00,29.4,34.3,24.2,73.63,0,0,rain,0,0,30.2,16.6,10,1009.2,90,20,744.4,2.7,7,60,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T15:00:00,30.2,35,23.7,68.24,0,0,,0,0,31.3,18.4,340,1008.3,90,20,656.7,2.4,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T16:00:00,30.1,35.2,24.1,70.3,0,0,,0,0,31.7,14.8,10,1008,50,10,456.1,1.6,5,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T17:00:00,28.6,32.2,23.2,72.62,0,0,,0,0,28.8,11.2,360,1008.4,90,20,280,1,3,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T18:00:00,26.1,26.1,24.1,88.76,0,0,rain,0,0,26.3,13,10,1009,50,10,142.4,0.5,1,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-15T19:00:00,25.2,25.2,23.9,92.52,0,0,,0,0,19.4,7.6,20,1009.9,90,9,25,0.1,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-15T20:00:00,25.2,25.2,23.7,91.41,1,100,rain,0,0,10.4,3.6,50,1009.9,90,15,0,0,0,10,"Rain, Partially cloudy",rain,96413099999
96413099999,2023-02-15T21:00:00,25.2,25.2,23.9,92.52,0,0,,0,0,9.4,3.6,60,1010.3,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-15T22:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,10.1,0,47.5,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-15T23:00:00,25.2,25.2,23.9,92.52,0,0,rain,0,0,12.6,3.6,200,1011.2,90,20,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T00:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,11.5,3.6,71.7,1011,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T01:00:00,24.7,24.7,24.1,96.47,0,0,,0,0,9,5.4,180,1011.1,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T02:00:00,24.7,24.7,23.9,95.32,0,0,,0,0,8.3,3.6,200,1010.9,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T03:00:00,24.1,24.1,24.1,100,0,0,,0,0,6.8,0,125.7,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T04:00:00,23.7,23.7,23.6,99.4,0,0,,0,0,4.7,1.8,130,1010.2,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T05:00:00,23.4,23.4,23.4,100,0,0,,0,0,4.7,3.6,110,1010.3,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T06:00:00,23.1,23.1,23.1,100,0,0,,0,0,5,1.8,174.6,1010,30,5,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T07:00:00,23.1,23.1,22.9,98.8,0,0,,0,0,6.5,0,141.9,1010.9,90,1,0.3,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T08:00:00,24.1,24.1,23.2,94.72,0,0,,0,0,9.7,1.8,80,1011.4,90,12,76.3,0.3,1,3,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T09:00:00,26.2,26.2,23.9,87.19,0,0,,0,0,13.7,3.6,180,1011.6,90,15,283.3,1,3,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T10:00:00,28.6,32.7,23.9,75.75,0,0,rain,0,0,22,3.6,90,1011.9,90,15,510.3,1.8,5,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T11:00:00,29.2,33.1,23.2,70.14,0,0,rain,0,0,25.6,7.6,30,1011.8,90,15,661.7,2.4,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T12:00:00,31.1,35.6,23.1,62.51,0,0,rain,0,0,28.4,7.6,29.6,1011,30,10,828.1,3,8,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T13:00:00,31.1,35.6,23.1,62.51,0,0,rain,0,0,29.5,11.2,50,1010,50,10,828.2,3,8,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T14:00:00,30.4,35.5,23.9,68.28,0,0,rain,0,0,30.2,9.4,50,1009.6,90,15,848.4,3.1,8,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T15:00:00,31.1,36.7,24.1,66.39,0,0,rain,0,0,28.8,7.6,12.5,1008,50,10,796.3,2.9,8,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T16:00:00,30.2,35.5,24.2,70.32,0,0,rain,0,0,27.4,13,40,1008.2,90,15,573.7,2.1,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T17:00:00,29.1,33.7,24.1,74.47,0,0,,0,0,24.8,5.4,40,1008.2,90,15,377.7,1.4,4,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T18:00:00,29.2,33.3,23.4,70.99,0,0,,0,0,24.1,11.2,350,1008.8,90,12,245.6,0.9,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-16T19:00:00,27.7,31,23.6,78.4,0,0,,0,0,21.2,9.4,20,1009.3,90,18,53.9,0.2,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T20:00:00,27.2,30.3,23.9,82.2,0,0,,0,0,17.6,7.6,340,1009.9,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T21:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,14.4,5.4,340,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T22:00:00,26.6,26.6,24.1,86.18,0,0,,0,0,9.7,3.6,310,1011.1,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-16T23:00:00,26.4,26.4,24.4,88.79,0,0,,0,0,10.1,3.6,260,1011.8,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T00:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,7.9,3.6,353.2,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T01:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,6.8,5.4,344.8,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T02:00:00,26.2,26.2,24.4,89.84,0,0,,0,0,8.3,3.6,250,1010.7,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T03:00:00,25.6,25.6,24.2,91.98,0,0,,0,0,9.4,3.6,250,1010.1,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T04:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,7.6,3.6,307.4,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T05:00:00,24.7,24.7,24.2,97.05,0,0,,0,0,6.5,0,294.8,1010,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T06:00:00,25.1,25.1,24.4,95.9,0,0,,0,0,6.8,3.6,250,1010.1,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T07:00:00,24.7,24.7,24.4,98.22,0,0,,0,0,6.5,9.4,80,1010.7,90,1,0.4,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-17T08:00:00,24.1,24.1,23.7,97.62,0,0,,0,0,8.3,7.6,180,1011.5,90,4,72.7,0.3,1,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-17T09:00:00,24.1,24.1,23.9,98.81,0,0,,0,0,9.7,5.4,140,1012.2,90,7,279.4,1,3,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-17T10:00:00,24.1,24.1,24.1,100,0,0,rain,0,0,15.5,0,107.8,1013,50,6,447.1,1.6,4,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-17T11:00:00,23.6,23.6,23.2,97.61,0,0,rain,0,0,17.3,7.6,330,1013.2,90,6,568.9,2,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-17T12:00:00,24.2,24.2,23.4,95.3,0,0,rain,0,0,19.8,3.6,340,1012.5,90,7,689.8,2.5,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-17T13:00:00,26.1,26.1,24.1,88.76,0,0,rain,0,0,22.3,5.4,10,1011,50,10,777.4,2.8,8,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-17T14:00:00,27.6,31.4,24.4,82.74,11,100,rain,0,0,24.8,7.6,350,1010.1,90,15,804.1,2.9,8,30,"Rain, Partially cloudy",rain,96413099999
96413099999,2023-02-17T15:00:00,29.7,34.3,23.7,70.23,0,0,rain,0,0,20.9,3.6,50,1008.5,90,20,697.9,2.5,7,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-17T16:00:00,30.2,34.7,23.4,67.02,0,0,,0,0,23.8,9.4,320,1007.7,90,20,670.7,2.4,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-17T17:00:00,29.7,34.3,23.7,70.23,0,0,,0,0,24.5,9.4,10,1007.5,90,20,420.1,1.5,4,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-17T18:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,23,9.4,360,1007,30,10,173,0.6,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-17T19:00:00,27.2,30.3,23.9,82.2,0,0,,0,0,18.4,7.6,340,1008.5,90,15,37.5,0.1,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T20:00:00,26.7,26.7,24.2,86.19,0,0,,0,0,11.9,7.6,340,1009.5,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T21:00:00,26.2,26.2,24.4,89.84,0,0,,0,0,9.7,3.6,280,1010.3,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T22:00:00,25.7,25.7,24.4,92.54,0,0,,0,0,7.9,3.6,320,1010.9,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-17T23:00:00,25.4,25.4,24.1,92.53,0,0,,0,0,8.3,5.4,310,1011,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T00:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,7.9,1.8,306.4,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T01:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,7.2,3.6,240,1010.6,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T02:00:00,24.7,24.7,24.2,97.05,0,0,,0,0,7.9,0,299.2,1010.1,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T03:00:00,24.1,24.1,24.1,100,0,0,,0,0,10.1,0,310,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T04:00:00,24.1,24.1,24.1,100,0,0,,0,0,8.3,0,296.6,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T05:00:00,24.2,24.2,23.7,97.04,0,0,,0,0,8.3,0,307.5,1009.6,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T06:00:00,24.1,24.1,24.1,100,0,0,,0,0,7.9,3.6,259.8,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T07:00:00,23.7,23.7,23.4,98.21,0,0,,0,0,7.2,3.6,280,1010.3,90,15,0.3,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T08:00:00,24.7,24.7,23.9,95.32,0,0,,0,0,10.1,5.4,270,1010.6,90,20,71.5,0.3,1,10,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T09:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,13.7,9.4,250,1011,30,10,211.7,0.8,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T10:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,17.3,7.6,297.9,1011,50,10,426.6,1.5,4,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T11:00:00,30.4,36,24.4,70.36,0,0,rain,0,0,20.5,11.2,330,1011.2,90,20,637.6,2.3,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T12:00:00,30.1,36.3,25.1,74.64,0,0,rain,0,0,23.4,11.2,300,1010,50,10,674.3,2.4,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T13:00:00,30.7,36.4,24.4,69.16,0,0,rain,0,0,26.6,16.6,320,1009.7,90,15,850.8,3.1,9,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T14:00:00,31.1,37,24.4,67.6,0,0,rain,0,0,27,20.5,340,1008.8,90,20,704.9,2.5,7,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T15:00:00,30.7,37.4,25.2,72.54,0,0,,0,0,27.4,18.4,330,1007.9,90,20,619.8,2.2,6,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T16:00:00,30.7,37.4,25.2,72.54,0,0,,0,0,27.4,18.4,340,1007,90,20,500.1,1.8,5,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T17:00:00,29.9,35.6,24.7,73.72,0,0,,0,0,25.9,20.5,340,1006.5,90,20,369.1,1.3,4,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T18:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,25.6,20.5,340,1007,30,10,188.1,0.7,2,30,Partially cloudy,partly-cloudy-day,96413099999
96413099999,2023-02-18T19:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,22.7,16.6,330,1008,30,10,37.8,0.1,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T20:00:00,27.6,31.5,24.6,83.74,0,0,,0,0,18,13,330,1009,90,15,0,0,0,30,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T21:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,15.5,7.6,350,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T22:00:00,27.1,30.4,24.4,85.2,0,0,,0,0,11.9,7.6,340,1010.8,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-18T23:00:00,26.9,30,24.4,86.21,0,0,,0,0,10.1,1.8,290,1011.6,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-19T00:00:00,26.6,26.6,24.4,87.75,0,0,rain,0,0,8.6,5.4,340,1011.2,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-19T01:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,8.3,0,349.5,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-19T02:00:00,26.1,26.1,24.7,92.01,0.2,100,rain,0,0,7.9,3.6,270,1010.3,90,12,0,0,0,10,"Rain, Partially cloudy",rain,96413099999
96413099999,2023-02-19T03:00:00,25.7,25.7,24.7,94.22,0,0,,0,0,11.2,3.6,280,1009.8,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-19T04:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,9.4,5.4,348.1,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-19T05:00:00,25.2,25.2,24.4,95.33,0,0,,0,0,9.7,3.6,200,1009.9,90,15,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-19T06:00:00,25.1,25.1,24.4,95.9,0,0,,0,0,9.7,5.4,140,1010.3,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,96413099999
96413099999,2023-02-19T07:00:00,25.1,25.1,24.2,94.76,0,0,,0,0,9,7.6,100,1010.8,90,8,0.3,0,0,10,Partially cloudy,partly-cloudy-day,96413099999
